,frame_inds,all_dists,blob_points_x,blob_points_y
31824,34024,382.8952416580515,594,481
31825,34025,382.8462024432072,594,481
31826,34026,382.8229893907565,594,481
31827,34027,382.82578027752186,594,481
31828,34028,382.75875374793804,594,481
31829,34029,382.3976062731481,607,485
31830,34030,383.23292572586894,607,486
31831,34031,383.288092504183,607,486
31832,34032,383.3473877111345,595,482
31833,34033,383.3819814589,595,482
31834,34034,382.51050383577336,595,481
31835,34035,382.5821673916571,595,481
31836,34036,382.66145694955844,595,481
31837,34037,382.66522801513855,595,481
31838,34038,382.48685705671767,601,483
31839,34039,382.4682806032433,601,483
31840,34040,382.4709506401774,601,483
31841,34041,382.59578502777657,601,483
31842,34042,382.6100044268873,601,483
31843,34043,382.58908130922396,601,483
31844,34044,383.08314528320574,600,483
31845,34045,383.00033190365673,600,483
31846,34046,383.14920549729146,600,483
31847,34047,382.73446210976454,595,481
31848,34048,382.8789384664621,595,481
31849,34049,382.7854322047226,601,483
31850,34050,382.72739505564846,601,483
31851,34051,383.71694295177343,595,482
31852,34052,383.66849474295253,595,482
31853,34053,383.67259797160864,595,482
31854,34054,383.12176354735794,594,481
31855,34055,383.1240736303958,594,481
31856,34056,382.83538575906675,604,484
31857,34057,382.7207020950049,604,484
31858,34058,382.8682099766321,604,484
31859,34059,382.7655725567705,604,484
31860,34060,382.64091115267746,604,484
31861,34061,382.80023559982504,604,484
31862,34062,382.8653297089497,604,484
31863,34063,382.8295433445235,604,484
31864,34064,382.785838552317,604,484
31865,34065,383.0945029754314,600,483
31866,34066,383.08761973175666,600,483
31867,34067,381.3548480571642,594,479
31868,34068,382.6746526912112,601,483
31869,34069,382.6194859925886,601,483
31870,34070,382.5244321602522,601,483
31871,34071,382.5766852872618,601,483
31872,34072,382.691743737193,601,483
31873,34073,382.66807852606894,601,483
31874,34074,382.72888191217146,601,483
31875,34075,383.0937659009183,594,481
31876,34076,382.4263293697148,595,481
31877,34077,382.4490237535001,595,481
31878,34078,382.56340263792595,595,481
31879,34079,382.62133727403426,595,481
31880,34080,382.5214394224769,595,481
31881,34081,382.5679824741323,595,481
31882,34082,383.112029917346,594,481
31883,34083,382.9447153512209,594,481
31884,34084,383.0493499595437,594,481
31885,34085,382.63842203672334,595,481
31886,34086,382.6270110397899,595,481
31887,34087,382.6128192454266,595,481
31888,34088,382.55697654553296,595,481
31889,34089,382.54249668861047,595,481
31890,34090,382.656726670898,595,481
31891,34091,382.69068506809697,595,481
31892,34092,382.7390910905953,601,483
31893,34093,382.8625037812012,601,483
31894,34094,382.83271543028496,601,483
31895,34095,383.2969138733013,594,481
31896,34096,383.3242862537087,594,481
31897,34097,382.8219906565928,601,483
31898,34098,381.87155408536114,604,483
31899,34099,382.5116527876729,605,484
31900,34100,382.8543094813351,601,483
31901,34101,382.8852827260754,601,483
31902,34102,383.4474367857599,594,481
31903,34103,383.44719019192144,594,481
31904,34104,382.29462973887433,601,483
31905,34105,382.46752410257585,601,483
31906,34106,382.43565453274954,601,483
31907,34107,382.30924078667476,601,483
31908,34108,382.3182643927007,601,483
31909,34109,383.15516172024024,601,484
31910,34110,383.40036323037623,601,484
31911,34111,383.4758149698539,601,484
31912,34112,383.17733634312924,594,481
31913,34113,383.00678678614497,600,483
31914,34114,382.95372102243414,600,483
31915,34115,382.9569102011253,600,483
31916,34116,383.56632812672746,594,481
31917,34117,383.5053082045371,594,481
31918,34118,383.24753879147215,595,481
31919,34119,383.56898592470463,595,481
31920,34120,383.5204200296364,595,481
31921,34121,383.43215994482347,595,481
31922,34122,383.5995737344817,595,481
31923,34123,383.6547772659961,595,481
31924,34124,383.64776177805925,595,481
31925,34125,383.7645183537045,595,481
31926,34126,384.0055766228858,594,481
31927,34127,384.0497674512215,594,481
31928,34128,382.6889411696997,601,483
31929,34129,382.6517413510918,601,483
31930,34130,382.6030278010827,601,483
31931,34131,382.7169544043467,601,483
31932,34132,383.04306682885993,600,483
31933,34133,383.12327894580665,600,483
31934,34134,383.08781596623027,600,483
31935,34135,383.18920899484175,600,483
31936,34136,383.4619686160187,600,483
31937,34137,383.2301770740716,600,483
31938,34138,382.88196640763476,600,483
31939,34139,382.8591104079856,600,483
31940,34140,383.85774250291774,594,481
31941,34141,383.73787950275556,594,481
31942,34142,384.29164217922346,594,482
31943,34143,384.37296861895845,594,482
31944,34144,383.7543527262566,594,482
31945,34145,383.69065876502737,594,482
31946,34146,383.9245632241045,594,482
31947,34147,382.7251615501876,595,481
31948,34148,384.02015908208045,594,482
31949,34149,384.0121607001689,594,482
31950,34150,384.03809920365137,594,482
31951,34151,384.14232313493886,594,482
31952,34152,382.94281112827167,595,481
31953,34153,382.69253553970964,601,483
31954,34154,382.7754101826794,601,483
31955,34155,382.6779752062048,601,483
31956,34156,383.6829016695626,595,482
31957,34157,382.80316434667503,595,481
31958,34158,382.7685431197762,595,481
31959,34159,382.77638168370675,595,481
31960,34160,384.12398162562533,594,482
31961,34161,384.1182462174347,594,482
31962,34162,383.1649820706801,594,481
31963,34163,383.2338676006222,594,481
31964,34164,382.93105779320155,594,481
31965,34165,382.8566482288925,594,481
31966,34166,382.5467653585135,595,481
31967,34167,382.50337522288555,595,481
31968,34168,382.42986453761625,595,481
31969,34169,382.4405452222881,595,481
31970,34170,382.5196200625307,595,481
31971,34171,382.51760660427465,595,481
31972,34172,382.48333887539866,595,481
31973,34173,382.4229243990271,595,481
31974,34174,382.4757246978622,595,481
31975,34175,382.5239277564555,595,481
31976,34176,382.28265759267447,601,483
31977,34177,382.29618988211854,601,483
31978,34178,382.2952551781365,601,483
31979,34179,381.9989911816683,601,483
31980,34180,381.4488419217345,601,483
31981,34181,381.4235526285606,601,483
31982,34182,381.410564810584,601,483
31983,34183,381.2446586901726,601,483
31984,34184,381.2771635047837,601,483
31985,34185,381.1810680337082,601,483
31986,34186,381.28217520404115,601,483
31987,34187,381.1969996883448,601,483
31988,34188,381.8255466229809,594,482
31989,34189,381.87117142038954,594,482
31990,34190,382.3897279521334,595,483
31991,34191,382.6214214631106,595,483
31992,34192,382.621981653924,595,483
31993,34193,382.6749883844313,595,483
31994,34194,382.60315174493974,595,483
31995,34195,382.6554170615044,595,483
31996,34196,382.5703699875953,595,483
31997,34197,382.5557690652774,595,483
31998,34198,381.0402672960179,594,481
31999,34199,381.0553223727523,594,481
32000,34200,379.7065487552674,601,483
32001,34201,379.86737857468046,601,483
32002,34202,379.7949807582234,601,483
32003,34203,380.2640444049293,601,483
32004,34204,380.4080155610543,595,481
32005,34205,380.43830865821064,595,481
32006,34206,380.33783494350376,595,481
32007,34207,380.3632231105882,595,481
32008,34208,380.3098890048515,595,481
32009,34209,380.3983683035451,595,481
32010,34210,380.37085899026994,595,481
32011,34211,380.3811668302596,595,481
32012,34212,381.41752649459806,594,481
32013,34213,381.38155135293886,594,481
32014,34214,381.4774682636944,594,481
32015,34215,381.4788036944809,594,481
32016,34216,381.50849454857604,594,481
32017,34217,381.408928503106,594,481
32018,34218,381.4776108800666,594,481
32019,34219,381.3807056590092,594,481
32020,34220,381.4939003811642,594,481
32021,34221,381.591547920097,594,481
32022,34222,381.51363620423456,594,481
32023,34223,381.55013366191434,594,481
32024,34224,381.65544174696066,600,483
32025,34225,381.66049412741734,600,483
32026,34226,381.648134633023,600,483
32027,34227,383.1143934061927,596,483
32028,34228,380.87916668705043,606,484
32029,34229,380.9079190728095,606,484
32030,34230,381.46940473739477,604,484
32031,34231,382.8989721504178,594,482
32032,34232,382.9085535585098,594,482
32033,34233,383.7126929765999,595,483
32034,34234,383.6206367746274,595,483
32035,34235,382.9773215157363,594,482
32036,34236,381.1852269330844,594,481
32037,34237,381.10332926889566,594,481
32038,34238,381.09614658122797,594,481
32039,34239,380.9216317728848,606,485
32040,34240,379.83154619358504,604,483
32041,34241,381.2444974900729,594,481
32042,34242,381.1833079581104,594,481
32043,34243,381.1217072482822,594,481
32044,34244,381.1438880061833,594,481
32045,34245,381.0923816020753,594,481
32046,34246,381.16791501875855,594,481
32047,34247,381.1732259165149,594,481
32048,34248,381.3924045131793,594,481
32049,34249,381.2327061288675,594,481
32050,34250,381.3233475116262,594,481
32051,34251,381.3495800258355,594,481
32052,34252,381.3225815202336,594,481
32053,34253,381.3624432362607,594,481
32054,34254,381.3476489670896,594,481
32055,34255,381.2919788169342,594,481
32056,34256,381.29002068673566,594,481
32057,34257,382.2238672596774,594,482
32058,34258,382.24607014741633,594,482
32059,34259,382.87273855258866,595,483
32060,34260,381.5014667965758,594,481
32061,34261,381.62205683292814,594,481
32062,34262,381.42893588830987,594,481
32063,34263,381.54965643518045,594,481
32064,34264,381.75800866969286,594,481
32065,34265,381.8792399040435,594,481
32066,34266,382.2407492018648,594,481
32067,34267,382.0449582270273,594,481
32068,34268,382.2349250278904,594,481
32069,34269,382.39319937582684,594,481
32070,34270,382.38948370730856,594,481
32071,34271,382.50655654423707,594,481
32072,34272,382.088667226777,595,480
32073,34273,382.570134371152,596,481
32074,34274,381.97784112921937,595,480
32075,34275,384.1570050675633,594,482
32076,34276,384.10257520717704,594,482
32077,34277,384.04858550101653,594,482
32078,34278,384.0524269890276,594,482
32079,34279,384.07197471048,594,482
32080,34280,382.9755032043358,594,481
32081,34281,384.6973802141583,594,483
32082,34282,382.76865346669604,594,481
32083,34283,382.7444722586395,594,481
32084,34284,383.3698431687339,595,482
32085,34285,383.5510034609235,595,482
32086,34286,383.590137833096,595,482
32087,34287,383.4300213983259,595,482
32088,34288,383.48155304103386,595,482
32089,34289,383.5075110530557,595,482
32090,34290,383.49260198425753,595,482
32091,34291,383.52994131071716,595,482
32092,34292,383.51874692611943,595,482
32093,34293,383.1042740382844,605,485
32094,34294,383.0630070757704,605,485
32095,34295,383.54086070251424,595,482
32096,34296,383.6371611174056,595,482
32097,34297,383.53665774074875,595,482
32098,34298,383.57983489195846,595,482
32099,34299,383.4696539551957,595,482
32100,34300,383.41677372313694,595,482
32101,34301,383.32142053105,595,482
32102,34302,383.1980540288661,601,484
32103,34303,382.8208218552432,594,481
32104,34304,382.81556678308067,594,481
32105,34305,382.8544888139844,594,481
32106,34306,382.86528850907496,594,481
32107,34307,382.88234156998556,594,481
32108,34308,383.3863766797147,595,482
32109,34309,383.4285440792734,595,482
32110,34310,383.13902522816966,599,483
32111,34311,383.1411941666127,599,483
32112,34312,382.94315542245124,594,481
32113,34313,383.7263322977521,594,482
32114,34314,383.2293042035573,595,482
32115,34315,383.2636921516849,595,482
32116,34316,383.02289908754386,595,482
32117,34317,382.52917440254754,595,482
32118,34318,382.16739816214135,595,482
32119,34319,381.9569365302315,595,482
32120,34320,381.3776732942945,601,483
32121,34321,381.34989505973715,601,483
32122,34322,381.2700542355118,595,481
32123,34323,381.1916286112422,595,481
32124,34324,381.2551569414882,595,481
32125,34325,382.27423025718394,595,482
32126,34326,382.3105535847041,595,482
32127,34327,382.38302984351446,595,482
32128,34328,383.0995264743288,595,482
32129,34329,382.5024946153054,595,482
32130,34330,383.0261248081704,595,482
32131,34331,383.315785803245,595,482
32132,34332,383.4334057499868,595,482
32133,34333,383.54745896613133,595,482
32134,34334,382.06988718833475,594,480
32135,34335,383.59564745218614,595,482
32136,34336,383.80471302183764,595,482
32137,34337,383.8691872405246,595,482
32138,34338,382.67527746424423,601,483
32139,34339,382.8855817543771,601,483
32140,34340,382.8506886519665,601,483
32141,34341,382.9151971087447,601,483
32142,34342,382.878929668768,595,481
32143,34343,382.9128974152972,595,481
32144,34344,383.1307058882108,595,481
32145,34345,383.1307743215049,595,481
32146,34346,383.1790516701089,595,481
32147,34347,383.1582896457639,595,481
32148,34348,383.63911960567043,594,481
32149,34349,383.652436836807,594,481
32150,34350,383.6416100770356,594,481
32151,34351,383.1507727693413,595,481
32152,34352,383.1978002143755,595,481
32153,34353,383.1018938216432,595,481
32154,34354,382.92769462047806,595,481
32155,34355,382.8634579289243,595,481
32156,34356,382.7562083534637,607,485
32157,34357,382.823700042059,607,485
32158,34358,382.8855624514068,607,485
32159,34359,382.77578334552413,607,485
32160,34360,382.7149981275745,607,485
32161,34361,382.59142725007416,607,485
32162,34362,383.489377255299,595,482
32163,34363,383.31755653397767,595,482
32164,34364,383.5904284502505,595,482
32165,34365,383.5661295889791,595,482
32166,34366,383.66307165846916,595,482
32167,34367,383.62796156068856,595,482
32168,34368,382.83532204643933,601,484
32169,34369,382.9979380500202,595,482
32170,34370,380.9468327594652,593,479
32171,34371,380.8980439270276,593,479
32172,34372,382.3933467710318,594,481
32173,34373,382.35224668466134,594,481
32174,34374,382.3926279669289,594,481
32175,34375,383.07550513704746,595,482
32176,34376,383.9590036828707,595,483
32177,34377,383.9275665182409,595,483
32178,34378,383.9740128014687,595,483
32179,34379,384.01297788442696,595,483
32180,34380,382.46424120233064,595,482
32181,34381,382.5731612078881,595,482
32182,34382,382.526832121014,595,482
32183,34383,382.8584510636596,594,482
32184,34384,382.67827558867845,594,482
32185,34385,382.7134670792164,594,482
32186,34386,382.8042526276671,594,482
32187,34387,382.51067380014075,595,482
32188,34388,382.5613664295908,595,482
32189,34389,382.59448932024617,595,482
32190,34390,382.57579973005363,595,482
32191,34391,382.59049146373695,595,482
32192,34392,382.85968690851126,595,482
32193,34393,383.0811182688113,595,482
32194,34394,382.96228667820697,595,482
32195,34395,382.9592777919898,595,482
32196,34396,382.8872211444762,595,482
32197,34397,383.2022099106281,595,482
32198,34398,383.6116301761249,595,482
32199,34399,383.68969453566854,595,482
32200,34400,383.2934699913373,594,481
32201,34401,383.82026988493806,595,482
32202,34402,383.2195175536627,595,482
32203,34403,383.31108013028245,595,482
32204,34404,384.4982644742515,601,485
32205,34405,383.9959468464385,594,482
32206,34406,383.8467137785487,594,482
32207,34407,383.80460606325846,594,482
32208,34408,383.9353810881495,594,482
32209,34409,384.4317704682881,601,485
32210,34410,384.3622354164384,601,485
32211,34411,384.3914784156296,601,485
32212,34412,383.6029024117994,595,482
32213,34413,383.4938506198741,595,482
32214,34414,384.41112740583594,601,485
32215,34415,384.3595286633459,601,485
32216,34416,383.2093294883268,595,482
32217,34417,383.1595046394498,595,482
32218,34418,382.63944221105004,595,482
