,frame_inds,all_dists,blob_points_x,blob_points_y
28890,29890,290.7748873354849,580,725
28891,29891,300.7010853744804,614,651
28892,29892,299.54431952340616,614,653
28893,29893,297.8799174419788,611,659
28894,29894,295.94775388986085,610,664
28895,29895,295.0971981650724,609,666
28896,29896,295.33059693144537,610,664
28897,29897,294.4352715900498,608,667
28898,29898,294.3902444114777,608,667
28899,29899,294.57585492160706,609,666
28900,29900,295.62670091339817,608,666
28901,29901,297.07108629478284,605,667
28902,29902,299.25394578745306,603,666
28903,29903,304.2334673811764,595,669
28904,29904,308.36568596231194,592,666
28905,29905,311.1647034392836,587,668
28906,29906,313.3102617349591,583,670
28907,29907,316.5231365861572,578,670
28908,29908,320.8045509207763,572,671
28909,29909,327.4353049981835,565,672
28910,29910,332.7290038428405,557,675
28911,29911,338.61135287909354,550,675
28912,29912,343.66792665448315,545,674
28913,29913,348.0369407380241,541,672
28914,29914,356.08448611841544,534,668
28915,29915,359.58612368808934,529,668
28916,29916,365.08363241951344,524,665
28917,29917,372.25898973269653,517,663
28918,29918,380.4627875575879,508,661
28919,29919,383.16974803588715,505,661
28920,29920,387.5907987192645,501,661
28921,29921,388.7749339420422,500,659
28922,29922,391.36737050053034,498,658
28923,29923,395.1380170223171,495,657
28924,29924,397.28607340109465,452,912
28925,29925,397.7723505347313,452,912
28926,29926,396.88679431490567,452,911
28927,29927,396.29482584559247,452,911
28928,29928,396.4350541920002,452,916
28929,29929,396.87443448163935,452,916
28930,29930,397.19552486392183,452,918
28931,29931,396.6051498242252,452,918
28932,29932,395.6855600301516,452,912
28933,29933,395.95326592837756,452,912
28934,29934,395.9839061208556,452,912
28935,29935,395.870709339838,452,912
28936,29936,395.89172814458243,452,912
28937,29937,395.9799752065537,452,912
28938,29938,395.99447766754827,452,912
28939,29939,396.02760610307615,452,912
28940,29940,396.1127379490294,452,913
28941,29941,396.07689418780285,452,913
28942,29942,396.03796784278705,452,913
28943,29943,395.9516426936447,452,913
28944,29944,395.88972154650025,452,913
28945,29945,395.94113709469815,452,913
28946,29946,395.9796004385551,452,913
28947,29947,395.84168933692825,452,913
28948,29948,396.18724652838375,452,913
28949,29949,396.23773113568944,452,913
28950,29950,396.4094013607645,452,913
28951,29951,396.30440937262836,452,913
28952,29952,395.1478368827598,452,912
28953,29953,395.2982092090431,452,912
28954,29954,395.35339948692695,452,912
28955,29955,395.1473595351641,452,912
28956,29956,395.18057406310396,452,912
28957,29957,395.72208466590473,452,912
28958,29958,395.92158709424643,452,912
28959,29959,395.8844998551134,452,912
28960,29960,395.861343263352,452,912
28961,29961,395.8562991101116,452,912
28962,29962,395.9226591946022,452,912
28963,29963,396.09892551421507,452,912
28964,29964,395.9924154034108,452,913
28965,29965,395.97106925271447,452,913
28966,29966,395.9386339722362,452,913
28967,29967,395.8956931964146,452,913
28968,29968,396.50617274721316,452,913
28969,29969,396.0323442088131,452,913
28970,29970,395.99834069973195,452,913
28971,29971,396.0032047620515,452,913
28972,29972,396.04233758944144,452,913
28973,29973,395.99941141891645,452,913
28974,29974,396.304958612631,452,913
28975,29975,396.3520468415327,452,913
28976,29976,395.5178804384513,452,912
28977,29977,395.9437288019456,452,912
28978,29978,395.712603114949,452,912
28979,29979,394.5177599245135,452,912
28980,29980,393.0683744001741,453,912
28981,29981,393.0765435583232,453,912
28982,29982,393.52779852293304,453,912
28983,29983,393.7959909420839,453,912
28984,29984,394.44246150865155,453,912
28985,29985,394.6680787100162,453,912
28986,29986,393.8604425436383,453,912
28987,29987,394.26848377236394,453,912
28988,29988,396.1788050020472,452,913
28989,29989,396.3357514022312,452,913
28990,29990,396.8188200225029,452,913
28991,29991,396.324843515944,452,913
28992,29992,396.0701773365449,452,913
28993,29993,396.47918884546584,452,913
28994,29994,396.3969252726972,452,913
28995,29995,396.6450094413578,452,913
28996,29996,396.7535841053723,452,913
28997,29997,396.6295116190663,452,913
28998,29998,396.60660715106303,452,913
28999,29999,397.2207957408437,452,913
29000,30000,397.06867612962685,452,913
29001,30001,397.1052327786996,452,913
29002,30002,397.1765700616288,452,913
29003,30003,395.8655319515061,453,913
29004,30004,396.2503026595317,452,911
29005,30005,396.27816952256165,452,911
29006,30006,396.6872829374841,452,913
29007,30007,396.7913385406295,452,913
29008,30008,396.83577951809167,452,913
29009,30009,396.8311150741188,452,913
29010,30010,396.90441467857914,452,913
29011,30011,396.8601542664229,452,913
29012,30012,397.0370862491794,452,914
29013,30013,397.13869108170996,452,914
29014,30014,396.9013980174502,452,914
29015,30015,396.6280854577794,452,914
29016,30016,395.9293886872085,452,914
29017,30017,395.8166328721863,452,914
29018,30018,396.0825468600646,452,914
29019,30019,396.2684554307717,452,914
29020,30020,396.00403875684214,452,914
29021,30021,395.83412616924096,452,913
29022,30022,395.6294354553095,452,913
29023,30023,395.56977072583015,452,913
29024,30024,395.60878507412497,452,913
29025,30025,395.62659761363227,452,913
29026,30026,395.6395100751382,452,913
29027,30027,395.4794899474341,452,913
29028,30028,395.45715068782005,452,911
29029,30029,395.5291507022164,452,913
29030,30030,395.83138077181593,452,913
29031,30031,395.7440540402479,452,913
29032,30032,395.7686244754482,452,913
29033,30033,395.7096627813754,452,913
29034,30034,395.5141831458834,452,913
29035,30035,395.67077863339426,452,913
29036,30036,395.7943720706613,452,913
29037,30037,395.9090837989516,452,913
29038,30038,396.0090873078388,452,913
29039,30039,395.9307391637978,452,913
29040,30040,395.98862173809044,452,913
29041,30041,396.5634549023657,451,911
29042,30042,396.4980722962047,451,911
29043,30043,396.3649580772646,451,911
29044,30044,396.30120516770785,451,911
29045,30045,396.3565292461368,451,911
29046,30046,396.3399223562098,451,911
29047,30047,396.29825758365246,451,911
29048,30048,395.7723437819964,451,911
29049,30049,395.6754958797602,452,916
29050,30050,394.92837916077104,452,912
29051,30051,394.97869181517893,452,912
29052,30052,395.10580163321436,452,912
29053,30053,395.653461246486,452,916
29054,30054,395.7767718481812,452,916
29055,30055,395.8378948506069,452,916
29056,30056,395.185168284021,452,911
29057,30057,395.2421799517811,452,911
29058,30058,395.25068890794233,452,911
29059,30059,395.19518575490025,452,910
29060,30060,394.6753787937446,452,909
29061,30061,395.5729632509368,452,913
29062,30062,394.7490246407694,452,909
29063,30063,394.73631717507465,453,914
29064,30064,394.2208524372029,453,911
29065,30065,393.8615229571666,453,909
29066,30066,393.865686241327,453,908
29067,30067,393.02906327377855,454,909
29068,30068,392.08194880186187,455,909
29069,30069,392.36266070971527,455,910
29070,30070,391.1179181491762,456,909
29071,30071,390.93073744041004,456,908
29072,30072,388.76428677609357,458,908
29073,30073,385.30610135903686,460,899
29074,30074,385.1857468089931,460,898
29075,30075,384.9681016290018,461,902
29076,30076,383.4951435497034,463,905
29077,30077,382.78861494414014,464,906
29078,30078,382.7154888396826,464,905
29079,30079,382.87047799204464,464,905
29080,30080,383.3954135123785,464,907
29081,30081,383.28070265491874,464,906
29082,30082,383.66099421726784,464,908
29083,30083,383.58709388204244,464,906
29084,30084,382.49182898564754,464,906
29085,30085,382.6969322274714,464,907
29086,30086,383.73457680889646,463,907
29087,30087,384.0319573390711,463,907
29088,30088,384.087039544667,463,907
29089,30089,384.85420939853327,462,906
29090,30090,384.13921509931646,463,907
29091,30091,384.2274278091368,463,907
29092,30092,383.4794512880004,464,908
29093,30093,384.2650070037812,463,907
29094,30094,384.2221448156898,463,907
29095,30095,384.11973779776713,463,907
29096,30096,382.92920663841466,464,907
29097,30097,385.30527463088396,461,905
29098,30098,386.3818785766305,460,905
29099,30099,387.5111001654646,459,905
29100,30100,387.79242224300555,459,905
29101,30101,388.51928026755013,458,903
29102,30102,388.5246174332041,458,903
29103,30103,389.3893873678157,457,902
29104,30104,389.3548957441843,457,902
29105,30105,389.299092231874,457,902
29106,30106,389.32514576874905,457,902
29107,30107,389.3355135823978,457,902
29108,30108,388.7699694196459,457,902
29109,30109,388.6002304054087,457,902
29110,30110,388.97483566143325,456,899
29111,30111,389.00127371805445,456,899
29112,30112,389.00097480013085,456,899
29113,30113,389.13034019763944,456,899
29114,30114,389.04643345794403,456,899
29115,30115,388.57599039027167,457,902
29116,30116,388.8717373917175,457,902
29117,30117,388.8079766497882,457,902
29118,30118,391.5500688186453,457,914
29119,30119,390.1970539834977,456,900
29120,30120,389.4611224636559,456,900
29121,30121,389.5745513129441,456,900
29122,30122,389.4948620626042,456,900
29123,30123,389.29679897063784,456,900
29124,30124,389.2027384782427,456,900
29125,30125,389.1647352246471,456,900
29126,30126,389.2539845103829,456,900
29127,30127,389.3979224484558,456,901
29128,30128,389.2498473013782,456,901
29129,30129,389.1718044961776,456,901
29130,30130,389.1110138447177,456,901
29131,30131,389.26539269623356,456,901
29132,30132,389.4552627204691,456,901
29133,30133,388.71240911712175,457,902
29134,30134,388.8594189929627,457,902
29135,30135,389.61349450402906,456,901
29136,30136,389.3141763180953,456,901
29137,30137,389.174678107211,456,902
29138,30138,388.61960567120275,457,903
29139,30139,388.1125243938944,457,902
29140,30140,388.0314006562811,457,901
29141,30141,388.10423587787835,457,902
29142,30142,388.371093432003,457,902
29143,30143,388.4262607417754,457,902
29144,30144,388.00072399152526,457,902
29145,30145,388.75368459456917,457,902
29146,30146,388.86988685230966,457,903
29147,30147,388.8889266670066,457,902
29148,30148,388.9544464765336,457,902
29149,30149,389.1131791102543,457,902
29150,30150,388.7069447527199,457,902
29151,30151,390.2955532519144,457,903
29152,30152,393.52126251741794,457,903
29153,30153,394.1073769499579,457,902
29154,30154,394.79492783620634,457,901
29155,30155,399.5002285464525,456,900
29156,30156,401.4926519374394,457,902
29157,30157,406.5147820293134,456,902
29158,30158,409.1748605250654,456,902
29159,30159,412.67413999437485,449,750
29160,30160,414.1434562709965,449,750
29161,30161,419.88041662721423,449,750
29162,30162,419.8661393895724,449,750
29163,30163,422.2085580216519,449,750
29164,30164,423.0711091441991,449,750
29165,30165,426.4372394514724,449,750
29166,30166,427.80027858156745,449,750
29167,30167,433.93260029309283,449,750
29168,30168,438.7491537427493,448,761
29169,30169,441.4365893412974,448,755
29170,30170,445.3692147255748,448,755
29171,30171,454.4291019869421,448,755
29172,30172,456.61308148597726,448,755
29173,30173,457.89286410528763,448,755
29174,30174,459.4088901097323,448,755
29175,30175,460.4613544842219,448,755
29176,30176,459.809815461646,448,755
29177,30177,461.50504753330557,448,755
29178,30178,464.69434092690454,448,755
29179,30179,468.74781741635906,448,754
29180,30180,474.33316254231715,448,753
29181,30181,479.9039511960732,448,751
29182,30182,483.684315687527,448,749
29183,30183,486.5601820625618,448,749
29184,30184,487.41556121662586,448,749
29185,30185,487.7551235291972,448,748
29186,30186,490.95612179795273,448,748
29187,30187,491.78061245162587,448,748
29188,30188,493.5924401591965,448,748
29189,30189,495.53800193346217,448,750
29190,30190,494.83253412803776,448,750
29191,30191,498.1211360999801,448,750
29192,30192,501.1229735760755,448,750
29193,30193,503.09979049326137,448,749
29194,30194,502.95994153386187,448,750
29195,30195,503.9392924361949,448,750
29196,30196,505.16287591374015,448,750
29197,30197,509.3418936547753,448,750
29198,30198,509.8568560111223,448,750
29199,30199,512.7459774133774,448,750
29200,30200,510.43403257665733,448,750
29201,30201,512.7129065770445,448,750
29202,30202,520.2043913056984,448,750
29203,30203,525.1344442661999,448,750
29204,30204,526.4297266745173,448,750
29205,30205,529.2370501291811,448,750
29206,30206,532.235909554121,448,750
29207,30207,537.0114057698078,447,747
29208,30208,538.4742580262117,448,751
29209,30209,550.162391007545,447,747
29210,30210,550.2560435481682,447,747
29211,30211,550.2010352058022,447,747
29212,30212,550.7389118971907,447,746
29213,30213,553.351369325346,447,746
29214,30214,556.0431252097809,418,585
29215,30215,558.0187728348491,418,583
29216,30216,570.8667605569455,418,581
29217,30217,570.5020900654972,412,504
29218,30218,567.3613066578708,413,500
29219,30219,566.7592628864717,413,500
29220,30220,566.0532788450394,413,500
29221,30221,567.1887086941086,413,498
29222,30222,568.0757945083363,413,500
29223,30223,565.9226863118909,414,501
29224,30224,565.2940822310935,413,497
29225,30225,562.5116906489021,414,501
29226,30226,564.0444675973165,414,501
29227,30227,565.5953709736289,415,501
29228,30228,568.0607638662041,415,497
29229,30229,566.562889824556,416,495
29230,30230,568.9242062811794,416,495
29231,30231,561.8344048539859,416,489
29232,30232,556.604415097551,417,491
29233,30233,558.3196120343124,417,490
29234,30234,552.7567822935231,417,489
29235,30235,555.667593608753,417,489
29236,30236,557.0463571297176,417,491
29237,30237,555.0680041790785,417,489
29238,30238,557.8555913458989,416,486
29239,30239,552.1861106594129,498,644
29240,30240,545.5162602712095,506,641
29241,30241,536.184260410092,519,639
29242,30242,533.801856483214,526,644
29243,30243,528.1445804309383,532,640
29244,30244,520.3381949073249,547,643
29245,30245,517.3526379859611,563,650
29246,30246,513.6232958733254,577,657
29247,30247,508.12488351810083,584,662
29248,30248,508.4920708516592,586,660
29249,30249,508.74914443468543,596,666
29250,30250,507.8472754596646,601,667
29251,30251,505.00979379193234,610,669
29252,30252,507.3506637155631,621,676
29253,30253,515.9031989839337,615,678
29254,30254,522.2589613716824,419,479
29255,30255,516.2580679024256,418,481
29256,30256,515.0732632423931,419,482
29257,30257,519.7940212514052,419,483
29258,30258,513.0483856935947,417,467
29259,30259,507.29417009350715,417,469
29260,30260,502.15612457409617,421,472
29261,30261,497.03741597236717,423,475
29262,30262,490.4564241126812,425,478
29263,30263,489.4677267097681,427,484
29264,30264,497.8014524191934,425,485
29265,30265,504.44806921551424,425,487
29266,30266,505.2879737436737,422,485
29267,30267,505.48224702299825,421,489
29268,30268,505.40741689598366,419,493
29269,30269,502.9862690655643,413,493
29270,30270,492.4809420733822,411,495
29271,30271,486.23499370531556,409,497
29272,30272,478.3170071643701,406,498
29273,30273,479.04931186913075,403,500
29274,30274,479.64480515742355,400,500
29275,30275,478.8056926892658,400,502
29276,30276,481.0477798843377,397,502
29277,30277,483.2405770680716,394,502
29278,30278,481.77781631965723,609,588
29279,30279,471.94539132639267,612,578
29280,30280,461.84359455185177,611,568
29281,30281,447.13909178688033,612,555
29282,30282,435.98153576983304,614,541
29283,30283,423.565271768119,617,528
29284,30284,420.7123258056565,624,521
