,frame_inds,all_dists,blob_points_x,blob_points_y
14418,15968,551.8657384683462,338,689
14419,15969,551.7386789290766,338,689
14420,15970,552.6800923272427,338,690
14421,15971,553.8195174016387,338,691
14422,15972,553.7175919455683,338,691
14423,15973,553.5430859110851,338,691
14424,15974,552.5781077194225,337,690
14425,15975,553.4801740907275,338,691
14426,15976,553.5022745636738,338,691
14427,15977,553.4982295600826,338,691
14428,15978,553.4881568821513,338,691
14429,15979,553.3864287990178,338,691
14430,15980,553.9337311565054,338,691
14431,15981,553.5190969764316,339,691
14432,15982,552.8980221007535,338,690
14433,15983,553.000159516895,338,690
14434,15984,553.2351559309092,339,691
14435,15985,553.2574326267819,339,691
14436,15986,552.572955859736,338,690
14437,15987,552.1481595411772,338,690
14438,15988,552.2853057849499,338,690
14439,15989,552.247365835256,338,690
14440,15990,552.0855591704324,338,690
14441,15991,553.0069604533708,339,691
14442,15992,575.102245412985,339,691
14443,15993,553.1692343903114,339,691
14444,15994,552.200643498254,339,690
14445,15995,552.1977339720353,339,690
14446,15996,551.6706492748901,339,690
14447,15997,551.7130444482641,339,690
14448,15998,552.708307128576,339,691
14449,15999,552.7022557780138,340,691
14450,16000,551.8341500079658,339,690
14451,16001,551.9983449621847,338,690
14452,16002,551.50473137922,338,690
14453,16003,551.4280203223367,339,690
14454,16004,551.5055629544958,339,690
14455,16005,551.3767461386816,339,690
14456,16006,551.8396088742127,339,690
14457,16007,551.4397057331604,339,690
14458,16008,552.4800356078633,340,691
14459,16009,552.4850738340361,340,691
14460,16010,550.8822749862,340,691
14461,16011,550.9740566056669,340,691
14462,16012,551.024766112989,340,691
14463,16013,550.9903387594777,340,691
14464,16014,552.2542884671303,340,691
14465,16015,550.8613310774238,340,691
14466,16016,551.0258849974972,340,691
14467,16017,551.3699456561651,340,691
14468,16018,550.8015289432988,340,691
14469,16019,550.9615811516422,340,691
14470,16020,550.745241043046,340,691
14471,16021,550.6711629750885,339,691
14472,16022,550.8674384013497,340,691
14473,16023,551.0765330082338,339,691
14474,16024,551.0784547932661,339,691
14475,16025,551.0923734541605,340,691
14476,16026,551.0400900458895,340,691
14477,16027,550.5845411983917,367,692
14478,16028,550.4784869450659,368,692
14479,16029,550.8277998599483,340,691
14480,16030,550.7594519010917,340,691
14481,16031,549.7874316816755,339,690
14482,16032,550.4640929823422,341,691
14483,16033,550.4745957428817,341,691
14484,16034,550.5301332018404,341,691
14485,16035,550.5724646524978,340,691
14486,16036,550.6885308318517,340,691
14487,16037,550.5031489492677,340,691
14488,16038,550.541278483885,340,691
14489,16039,550.5201461742558,340,691
14490,16040,549.6661631318295,339,690
14491,16041,550.6043701639749,340,691
14492,16042,550.6057948358238,340,691
14493,16043,549.8050204968181,339,690
14494,16044,550.1914718467643,340,691
14495,16045,549.9035013681686,333,690
14496,16046,547.6245327227263,335,688
14497,16047,549.0279362104103,331,689
14498,16048,548.5898884013303,334,689
14499,16049,549.6005320223192,334,690
14500,16050,548.6749580289774,334,689
14501,16051,548.6660654665843,334,689
14502,16052,548.7135319536844,333,689
14503,16053,549.149104415242,334,690
14504,16054,549.5089352161494,333,690
14505,16055,549.5995733767571,333,690
14506,16056,549.6487920837263,334,690
14507,16057,549.6020669927134,334,690
14508,16058,549.6817002648676,334,690
14509,16059,549.5831133174456,334,690
14510,16060,549.474667406883,334,690
14511,16061,549.4004065431602,334,690
14512,16062,549.4537819625825,334,690
14513,16063,549.5051763569007,334,690
14514,16064,549.5277823263457,334,690
14515,16065,549.3822092316209,334,690
14516,16066,549.4397500615637,334,690
14517,16067,549.4374392709431,334,690
14518,16068,549.0391410144567,335,690
14519,16069,548.9942531789573,335,690
14520,16070,549.067395430746,335,690
14521,16071,549.1931502948096,335,690
14522,16072,549.2433542406062,335,690
14523,16073,549.1322515402896,335,690
14524,16074,549.0761916183558,335,690
14525,16075,548.1395179604266,335,689
14526,16076,548.2186687356378,335,689
14527,16077,536.8281993290392,228,657
14528,16078,524.3969219483479,237,647
14529,16079,517.6854374197852,244,642
14530,16080,513.6659343896363,248,639
14531,16081,506.5009302749404,250,632
14532,16082,493.99682593853476,250,619
14533,16083,480.684228157347,246,604
14534,16084,469.95285847554766,250,594
14535,16085,459.11202878093235,251,583
14536,16086,446.0653116443215,253,570
14537,16087,435.51609114408393,250,558
14538,16088,429.23243771185076,249,551
14539,16089,422.8188552385033,239,541
14540,16090,419.81418484531133,234,536
14541,16091,418.9413426948856,231,534
14542,16092,421.2751339283723,227,535
14543,16093,425.35931191057745,221,537
14544,16094,438.9658986951618,212,548
14545,16095,447.5049809836,209,556
14546,16096,447.85132263511247,208,556
14547,16097,445.32408327457534,205,552
14548,16098,438.1668778158211,206,545
14549,16099,438.30698444810014,206,545
14550,16100,433.6659826667573,206,540
14551,16101,436.8717350301951,196,539
14552,16102,437.0715358882063,195,539
14553,16103,435.4198718812728,191,535
14554,16104,434.88782081000426,186,533
14555,16105,432.1140517347538,186,529
14556,16106,427.7022711280097,180,521
14557,16107,418.2242722593729,178,510
14558,16108,413.2169791296114,170,499
14559,16109,411.67699662279597,168,496
14560,16110,409.9355508552829,163,491
14561,16111,409.0241968440639,156,485
14562,16112,400.49047935854315,157,475
14563,16113,394.6272893705346,153,465
14564,16114,387.93953534773,147,452
14565,16115,378.1742589924773,144,437
14566,16116,377.14293941790544,143,434
14567,16117,370.24150272180697,140,422
14568,16118,363.4559479857101,141,414
14569,16119,358.2334895434025,138,404
14570,16120,349.95356130142846,138,392
14571,16121,339.4973452333683,143,381
14572,16122,332.0231065341777,144,371
14573,16123,319.0423225311006,152,361
14574,16124,318.57969512362774,152,359
14575,16125,316.8642787285326,151,356
14576,16126,309.38022200525677,154,347
14577,16127,302.24522265024484,157,339
14578,16128,293.5682419395861,161,330
14579,16129,283.56030835302823,167,322
14580,16130,275.556887243988,171,314
14581,16131,265.50396200230523,184,312
14582,16132,255.7481325597658,196,311
14583,16133,250.36096148059147,200,306
14584,16134,244.74560301441693,207,306
14585,16135,239.55143430070507,213,306
14586,16136,233.60725913985016,223,307
14587,16137,230.3061847387864,225,304
14588,16138,227.3207551589257,227,302
14589,16139,223.54062179340866,230,300
14590,16140,220.8427704132889,232,298
14591,16141,213.30124077280033,238,293
14592,16142,204.35945827499532,246,289
14593,16143,218.59088008094932,253,288
14594,16144,195.05076573897117,263,291
14595,16145,195.65544841587658,261,290
14596,16146,199.06290796919905,254,289
14597,16147,209.59599776828406,238,289
14598,16148,226.72053272964155,219,293
14599,16149,240.02569907150175,207,300
14600,16150,246.59943200496016,202,302
14601,16151,257.85363091379054,191,306
14602,16152,268.4578946613989,186,317
14603,16153,281.2389908879729,177,326
14604,16154,290.38548806456424,168,332
14605,16155,306.05552550417946,158,344
14606,16156,325.5454751198213,150,364
14607,16157,337.42436960692294,143,374
14608,16158,341.9045045243151,143,379
14609,16159,350.74276630673893,140,388
14610,16160,356.62797788970005,136,392
14611,16161,368.0759377793356,147,418
14612,16162,380.7103249823921,144,432
14613,16163,386.2283822995169,138,434
14614,16164,391.6957968601449,204,486
14615,16165,386.1004589453381,208,482
14616,16166,381.8374495987184,202,474
14617,16167,384.3784462354928,206,479
14618,16168,380.7945472402516,212,478
14619,16169,380.352968159339,211,477
14620,16170,375.91591408992616,211,472
14621,16171,401.4785326526505,164,475
14622,16172,407.24791257603374,163,480
14623,16173,411.86435124294115,164,486
14624,16174,418.7637002462806,161,491
14625,16175,434.5511258699223,154,506
14626,16176,441.80066739783695,159,518
14627,16177,451.3349794486803,155,527
14628,16178,418.6434523653183,186,507
14629,16179,436.36313848967427,186,527
14630,16180,496.61252738490316,136,568
14631,16181,456.16127998318973,170,541
14632,16182,510.131852236038,507,636
14633,16183,476.82880451882806,156,557
14634,16184,518.983770312862,507,645
14635,16185,521.165908322093,512,646
14636,16186,527.346065145632,518,651
14637,16187,529.9366125584712,528,651
14638,16188,531.3138652391402,535,650
14639,16189,530.1213795814976,537,648
14640,16190,529.2802092592158,544,645
14641,16191,528.336773851241,544,644
14642,16192,525.9942041700814,549,640
14643,16193,525.4691989398268,553,638
14644,16194,522.9749712584692,554,635
14645,16195,521.6862778697771,556,633
14646,16196,518.3032665317957,539,635
14647,16197,516.9352617760048,541,633
14648,16198,515.0314983783212,544,630
14649,16199,515.6864774908561,543,631
14650,16200,516.7290938531553,538,635
14651,16201,520.6849911731749,554,634
14652,16202,528.7573308362331,540,647
14653,16203,537.909277513929,528,660
14654,16204,546.6397709803613,524,670
14655,16205,549.013095623941,337,688
14656,16206,548.9946327362065,337,688
14657,16207,548.7915697823327,337,688
14658,16208,548.7496800937744,337,688
14659,16209,548.918441519525,336,688
14660,16210,549.0974382080376,336,688
14661,16211,549.2189877768773,336,688
14662,16212,548.5080939610899,393,690
14663,16213,548.7817669634719,393,690
14664,16214,548.6689669584048,393,690
14665,16215,548.7052597310054,393,690
14666,16216,548.4989743293585,393,690
14667,16217,548.6149229070047,393,690
14668,16218,548.5193892519654,393,690
14669,16219,547.8999264328558,368,689
14670,16220,548.0253266618992,368,689
14671,16221,548.0788294939664,368,689
14672,16222,548.0896714719108,368,689
14673,16223,547.7735242551839,368,689
14674,16224,547.3760654773282,337,687
14675,16225,546.7529463686172,367,688
14676,16226,547.6859662562659,337,687
14677,16227,547.6113219346851,337,687
14678,16228,546.867145402961,367,688
14679,16229,547.7299362164375,337,687
14680,16230,547.9002958247784,337,687
14681,16231,547.6271192855912,337,687
14682,16232,547.8216301372778,337,687
14683,16233,548.8876485594978,337,687
14684,16234,548.0748749799906,337,687
14685,16235,548.8948131793417,337,687
14686,16236,547.3624931289459,367,688
14687,16237,547.2884667349293,367,688
14688,16238,547.352472638752,367,688
14689,16239,547.3917322917704,367,688
14690,16240,547.4328943670505,367,688
14691,16241,547.6528823526403,367,688
14692,16242,547.4435598792841,367,688
14693,16243,548.205398422553,367,688
14694,16244,549.161979320986,368,689
14695,16245,549.1743651567671,368,689
14696,16246,548.322570175124,368,689
14697,16247,549.247651362579,368,689
14698,16248,548.6642000774473,337,687
14699,16249,548.101679507951,337,687
14700,16250,547.8565183119654,337,687
14701,16251,547.9084107785911,337,687
14702,16252,548.0095782044425,337,687
14703,16253,548.6567497118884,338,688
14704,16254,548.7663368670194,338,688
14705,16255,547.6989266153043,337,687
14706,16256,547.7075363508711,337,687
14707,16257,547.7884613281266,337,687
14708,16258,547.7501130729001,337,687
14709,16259,547.696278988356,337,687
14710,16260,547.1228682184678,367,688
14711,16261,547.1197103121079,367,688
14712,16262,547.8332055663499,367,688
14713,16263,547.020405624411,367,688
14714,16264,547.6277560739297,337,687
14715,16265,547.4881470397839,337,687
14716,16266,547.6008672424846,337,687
14717,16267,547.7160726076632,337,687
14718,16268,547.759834204005,337,687
14719,16269,547.5714514860517,337,687
14720,16270,547.6222864952881,337,687
14721,16271,547.5972075666701,337,687
14722,16272,547.3425941461495,337,687
14723,16273,547.3939661767022,337,687
14724,16274,547.5136425368186,337,687
14725,16275,547.8427996998479,337,687
14726,16276,547.9089184116568,368,689
14727,16277,547.9320989250509,368,689
14728,16278,547.3841922719115,337,687
14729,16279,547.3863070388926,337,687
14730,16280,547.5051052847597,337,687
14731,16281,547.3811711291104,337,687
14732,16282,547.360325744787,337,687
14733,16283,547.7439398809021,368,689
14734,16284,547.682641857163,337,687
14735,16285,546.8662493032077,367,688
14736,16286,546.7195265364646,367,688
14737,16287,546.7500656984612,367,688
14738,16288,546.7529747686212,367,688
14739,16289,546.747003350216,367,688
14740,16290,547.2996418443578,337,687
14741,16291,547.2789270600457,337,687
14742,16292,547.2988782526952,337,687
14743,16293,547.3327702049082,337,687
14744,16294,547.2061431474076,337,687
14745,16295,547.1644190098758,337,687
14746,16296,546.4955653655447,367,688
14747,16297,546.3296802352463,367,688
14748,16298,545.5267686483388,367,688
14749,16299,545.4686922586162,367,688
14750,16300,545.6110086526587,367,688
14751,16301,545.5921864583948,367,688
14752,16302,545.7461438887657,367,688
14753,16303,545.5923857534956,367,688
14754,16304,545.4926531798761,367,688
14755,16305,545.7865157470821,367,688
14756,16306,545.7987188631716,367,688
14757,16307,546.9515261121221,368,689
14758,16308,547.1435914953742,337,688
14759,16309,547.2028386396423,337,688
14760,16310,547.1855359560725,337,688
14761,16311,547.2064706034246,337,688
14762,16312,547.3025370313999,337,688
14763,16313,547.3132398488075,337,688
14764,16314,547.3768239248145,337,688
14765,16315,547.3353804446291,337,688
14766,16316,547.2968588762772,337,688
14767,16317,546.9540487614626,337,688
14768,16318,547.0258644229042,337,688
14769,16319,546.7974264557748,337,688
14770,16320,546.149923570399,368,689
14771,16321,546.8288191992215,337,688
14772,16322,546.6083419492396,337,688
14773,16323,546.9575499712439,337,688
14774,16324,546.5854333455952,337,688
14775,16325,546.6660239206765,337,688
14776,16326,547.2484590480844,337,688
14777,16327,547.0305779387605,337,688
14778,16328,547.1054285137196,337,688
14779,16329,546.9905773375008,337,688
14780,16330,546.6007619165073,368,689
14781,16331,546.7942797356442,368,689
14782,16332,546.1332082701175,367,688
14783,16333,545.8082927728909,367,688
14784,16334,545.1640134752291,367,688
14785,16335,545.1138449498612,367,688
14786,16336,545.4413611966471,367,688
14787,16337,545.4311714208396,367,688
14788,16338,545.632174559191,367,688
14789,16339,545.0857812490876,367,688
14790,16340,545.3307104539479,367,688
14791,16341,545.3263590516905,367,688
14792,16342,545.3978670401154,367,688
14793,16343,545.6240786974864,367,688
14794,16344,546.797001329895,338,687
14795,16345,546.4272820732905,338,687
14796,16346,546.5961311513937,338,687
14797,16347,546.3738333167807,338,687
14798,16348,545.8588515577148,338,687
14799,16349,545.952205139581,338,687
14800,16350,546.0617234943005,338,687
14801,16351,546.0225539414308,338,687
14802,16352,546.0284400484188,338,687
14803,16353,546.297753661045,338,687
14804,16354,546.4135274039495,338,687
14805,16355,546.4669927166849,338,687
14806,16356,547.5079152251778,368,689
14807,16357,548.2761275286766,368,689
14808,16358,548.2180408597645,368,689
14809,16359,548.0469639766594,368,689
14810,16360,547.1615099148979,368,689
14811,16361,547.0589506296594,368,689
14812,16362,547.0924092202001,368,689
14813,16363,547.2791915620829,368,689
14814,16364,546.8044195285087,368,689
14815,16365,547.1996289133092,368,689
14816,16366,547.197581758382,368,689
14817,16367,547.2702930181761,368,689
14818,16368,546.3210366006757,367,688
14819,16369,546.2434445841869,367,688
14820,16370,546.4729806362207,367,688
14821,16371,546.1488543221177,367,688
