,frame_inds,all_dists,blob_points_x,blob_points_y
41899,43624,255.05473381552696,544,140
41900,43625,261.22145686542666,547,136
41901,43626,267.6109614768774,551,131
41902,43627,275.5079643843652,558,127
41903,43628,286.05864494064826,565,125
41904,43629,293.6901248470537,572,124
41905,43630,302.2550867137198,581,128
41906,43631,308.8942229588111,586,130
41907,43632,315.5728394667374,593,129
41908,43633,324.9227777503751,603,128
41909,43634,335.88601555781116,613,128
41910,43635,343.55390366977326,618,127
41911,43636,349.7762153484724,625,157
41912,43637,354.6865191417867,628,156
41913,43638,362.2137151093349,633,152
41914,43639,361.77016067473943,635,157
41915,43640,360.9877135490788,637,153
41916,43641,358.12046688307294,637,155
41917,43642,358.10327844076437,638,156
41918,43643,355.72427919167797,638,159
41919,43644,353.58520567340753,629,218
41920,43645,348.2085618834827,628,220
41921,43646,340.6371691531126,625,227
41922,43647,338.5081216200262,624,232
41923,43648,335.1801087785681,621,233
41924,43649,333.04770132473516,621,232
41925,43650,330.65626615233725,622,233
41926,43651,330.0188325555786,622,232
41927,43652,327.2101695463291,621,231
41928,43653,329.1746413841626,619,249
41929,43654,331.6323481622197,624,248
41930,43655,323.9287352700679,625,234
41931,43656,322.56866204742823,627,232
41932,43657,320.31161386765336,629,231
41933,43658,318.15499842690156,630,229
41934,43659,322.49801901294495,635,228
41935,43660,326.08458357516554,638,230
41936,43661,330.4925549026585,643,227
41937,43662,338.15764023076713,650,228
41938,43663,345.1025337193344,657,224
41939,43664,350.53346224222736,663,224
41940,43665,358.1222715894067,669,225
41941,43666,360.73611466340276,673,222
41942,43667,367.3120948028881,675,223
41943,43668,372.77255166083154,678,224
41944,43669,371.45902291249365,682,222
41945,43670,370.27658921894835,689,218
41946,43671,366.3957256917458,691,217
41947,43672,363.03850946547243,689,221
41948,43673,357.4321680429406,689,218
41949,43674,356.18209077712874,691,217
41950,43675,351.5082464689789,692,217
41951,43676,348.27954946443623,692,216
41952,43677,345.28286183396585,692,216
41953,43678,341.14622232156535,692,216
41954,43679,341.65971433593177,692,216
41955,43680,339.6584918944249,693,218
41956,43681,339.54160113908864,695,218
41957,43682,338.7697108298901,697,216
41958,43683,341.5441047844067,697,217
41959,43684,338.9490873295204,697,217
41960,43685,336.23591120033456,698,216
41961,43686,333.07842439737664,700,215
41962,43687,332.18939062804816,701,217
41963,43688,332.74750088858326,703,218
41964,43689,332.09908493129836,704,218
41965,43690,330.43017056006556,705,217
41966,43691,323.5768726048356,705,217
41967,43692,325.11931060472534,705,217
41968,43693,326.05012152902424,704,219
41969,43694,323.71102831746055,703,217
41970,43695,320.2347457008285,701,218
41971,43696,314.7330859671611,698,215
41972,43697,311.67363922085906,693,214
41973,43698,310.9702769933975,690,211
41974,43699,306.05901142622906,687,210
41975,43700,300.45549995168295,686,212
41976,43701,292.8735232814547,685,210
41977,43702,289.17110834717806,685,208
41978,43703,287.96397438093936,686,206
41979,43704,284.2365973435166,686,201
41980,43705,278.5204166851181,687,201
41981,43706,277.48177527380506,689,201
41982,43707,278.26409350230557,690,202
41983,43708,280.08670639686216,692,201
41984,43709,273.81963924651177,692,201
41985,43710,268.18635886825416,692,201
41986,43711,264.8466035858818,692,201
41987,43712,265.93423158438117,694,201
41988,43713,266.46189525454776,694,202
41989,43714,264.5108616192076,695,200
41990,43715,260.02631298529616,695,200
41991,43716,257.68645910503744,696,199
41992,43717,258.08150988506264,699,199
41993,43718,259.1135130771486,702,200
41994,43719,258.73004623937277,704,200
41995,43720,258.24348137330674,705,202
41996,43721,257.28838017872084,707,201
41997,43722,255.38914649634017,709,200
41998,43723,254.3165600980788,710,202
41999,43724,253.86452795062254,712,205
42000,43725,253.68818870647112,715,206
42001,43726,254.6092109199463,720,212
42002,43727,255.08403128051043,724,213
42003,43728,252.90776180212362,725,218
42004,43729,253.87146398460973,728,219
42005,43730,253.10538458798106,731,223
42006,43731,254.41826350387504,731,226
42007,43732,251.2845324973344,729,232
42008,43733,246.80316209846214,729,236
42009,43734,243.60850173364048,730,235
42010,43735,241.10609677971223,727,239
42011,43736,234.72517780081847,728,239
42012,43737,232.82168136071513,725,245
42013,43738,231.07646622777753,725,247
42014,43739,225.29064960401027,727,245
42015,43740,225.2251505610681,726,248
42016,43741,227.31430991214177,730,248
42017,43742,228.527227088915,731,251
42018,43743,231.1986513815916,733,252
42019,43744,230.54762863484723,733,252
42020,43745,230.27860179988798,732,253
42021,43746,226.72022834492006,731,253
42022,43747,222.74713779123914,729,253
42023,43748,217.59268353866995,728,254
42024,43749,211.40785459221956,727,256
42025,43750,208.17794590990962,726,257
42026,43751,204.31543860150506,726,258
42027,43752,199.28340176577746,728,256
42028,43753,196.986788814079,726,259
42029,43754,192.7936191635906,728,258
42030,43755,186.45397288172393,729,258
42031,43756,181.2561643915292,726,261
42032,43757,175.20119371000803,727,261
42033,43758,171.35185005801523,727,261
42034,43759,168.9808508836302,727,260
42035,43760,162.65711769236495,728,259
42036,43761,157.79127787277713,729,258
42037,43762,154.71237763542624,730,257
42038,43763,154.24540276478538,730,257
42039,43764,153.77905610990715,730,259
42040,43765,154.23959583609206,733,262
42041,43766,151.07018720733205,736,262
42042,43767,149.62056551645014,737,265
42043,43768,146.78109494401195,738,269
42044,43769,146.0547988718405,738,272
42045,43770,145.52865273246033,745,275
42046,43771,143.1949693847505,744,278
42047,43772,147.0778836634891,745,282
42048,43773,149.63248696609475,745,286
42049,43774,149.5536370411297,743,290
42050,43775,153.227976223533,743,295
42051,43776,157.4486571186661,747,301
42052,43777,159.44524524486337,747,305
42053,43778,161.13343855639414,753,307
42054,43779,155.20606140221767,749,310
42055,43780,147.9487785350432,749,310
42056,43781,142.6135184329891,745,312
42057,43782,139.8488835417872,745,314
42058,43783,138.52990190067172,744,317
42059,43784,140.17877901336826,738,320
42060,43785,141.6240498529438,738,320
42061,43786,141.4711495707066,739,320
42062,43787,143.66459459602504,741,322
42063,43788,138.70976962390426,742,324
42064,43789,139.81020952162274,743,326
42065,43790,140.64461438344156,745,327
42066,43791,139.87044481680167,746,329
42067,43792,139.85690019421202,744,331
42068,43793,137.81513999846672,743,332
42069,43794,136.3953878788667,744,331
42070,43795,132.98905736153944,743,332
42071,43796,132.3112856749404,744,334
42072,43797,130.40684066755486,745,335
42073,43798,129.16503086925738,746,336
42074,43799,128.02092547784062,746,338
42075,43800,126.5369257185847,746,339
42076,43801,127.66615107288834,748,340
42077,43802,126.66170977414009,747,342
42078,43803,130.84102039398877,749,343
42079,43804,135.123436839358,749,345
42080,43805,141.0695940773036,751,346
42081,43806,146.40290642389016,824,288
42082,43807,148.66522386902298,824,288
42083,43808,150.4605377605861,823,289
42084,43809,154.51370558801207,822,290
42085,43810,157.2933039086284,823,289
42086,43811,159.45392801296595,823,289
42087,43812,162.13558813093277,824,288
42088,43813,164.56682015194542,824,289
42089,43814,167.19355917839255,824,288
42090,43815,172.4162936109272,829,282
42091,43816,177.50924222593767,825,287
42092,43817,183.30839220381003,828,284
42093,43818,189.16456013996228,831,281
42094,43819,193.9805193999654,834,278
42095,43820,196.39352350237297,834,278
42096,43821,198.8772015161108,835,278
42097,43822,199.35959063302553,831,281
42098,43823,196.14164627652724,831,281
42099,43824,187.5374144627553,831,281
42100,43825,182.0812038451689,833,280
42101,43826,168.54717865979424,831,281
42102,43827,170.02737301989444,830,282
42103,43828,167.57310560292234,833,280
42104,43829,161.33346340280156,833,280
42105,43830,155.57431552899612,832,281
42106,43831,158.18553071067225,835,279
42107,43832,155.92817059924033,834,280
42108,43833,148.79315896838403,832,281
42109,43834,141.55328422067535,833,280
42110,43835,136.12971004766922,832,281
42111,43836,131.80357584520695,833,280
42112,43837,129.03623095165804,833,280
42113,43838,127.99578436880965,834,279
42114,43839,125.91845270911543,833,279
42115,43840,122.97103002687545,833,279
42116,43841,124.12533326125032,834,279
42117,43842,125.92839434252204,834,279
42118,43843,120.01329654971038,832,280
42119,43844,116.97944968059662,834,279
42120,43845,110.95643685929876,834,278
42121,43846,103.49157253968477,836,275
42122,43847,113.50460413836305,836,275
42123,43848,118.62958552352889,831,277
42124,43849,134.54442607765876,827,279
42125,43850,143.15458389947028,822,281
42126,43851,151.818598338931,820,282
42127,43852,162.75085018091045,819,281
42128,43853,182.31133307410286,820,281
42129,43854,193.19041510296927,819,282
42130,43855,202.27470364894126,815,285
42131,43856,208.78265259031548,812,288
42132,43857,211.3312951103053,814,286
42133,43858,212.55924591396246,808,296
42134,43859,212.84412685842102,809,295
42135,43860,215.90693411362275,808,296
42136,43861,217.04413797906116,808,295
42137,43862,223.11896817598847,808,295
42138,43863,226.03286391569836,809,294
42139,43864,228.5190832599239,810,291
42140,43865,231.2146748070189,812,287
42141,43866,237.31237309203888,812,286
42142,43867,239.99135887106075,812,286
42143,43868,244.21049570031917,812,286
42144,43869,248.97100715873646,812,287
42145,43870,252.56704269277338,812,287
42146,43871,254.74051484391458,811,288
42147,43872,259.6528789948955,813,285
42148,43873,268.62679690845306,811,287
42149,43874,273.5756060314637,813,285
42150,43875,277.7071018028218,812,287
42151,43876,282.4395167768148,812,287
42152,43877,288.03644931418177,812,287
42153,43878,292.55508871678364,812,287
42154,43879,299.48880317672587,812,287
42155,43880,304.3618695453535,811,288
42156,43881,304.0459941925578,811,288
42157,43882,303.55845911756245,812,286
42158,43883,305.53979728389675,812,286
42159,43884,306.7828280350684,810,289
42160,43885,312.2370264045432,810,290
42161,43886,316.1940584514913,810,289
42162,43887,320.4261940863822,809,290
42163,43888,323.304924224606,810,289
42164,43889,325.9391594638133,810,289
42165,43890,326.5334383478697,809,290
42166,43891,328.2299043042328,810,288
42167,43892,327.7968881926081,809,288
42168,43893,327.5284588293665,808,289
42169,43894,328.31042566348543,809,287
42170,43895,327.4670397130699,808,286
42171,43896,328.87123725321544,809,285
42172,43897,327.29425605430185,807,285
42173,43898,329.8207631826436,806,285
42174,43899,328.7252861801671,805,282
42175,43900,330.3112149078533,805,279
42176,43901,331.5284009625547,804,279
42177,43902,332.47052875234243,804,279
42178,43903,330.93390315576494,798,288
42179,43904,330.60495518922653,804,278
42180,43905,328.692124557725,805,277
42181,43906,328.3912030818145,800,284
42182,43907,327.720629915485,804,278
42183,43908,325.9490946109888,804,278
42184,43909,326.66996677681675,803,279
42185,43910,326.98592444797214,805,276
42186,43911,327.486527694956,802,281
42187,43912,327.5802136155438,803,278
42188,43913,327.93752669934264,803,277
42189,43914,327.23699075184993,796,286
42190,43915,327.5663767374423,803,275
42191,43916,330.595881073092,798,283
42192,43917,332.5753534417103,798,284
42193,43918,331.9222459548765,797,284
42194,43919,331.97141398339363,804,273
42195,43920,330.99404933066586,798,282
42196,43921,332.2635470257206,799,281
42197,43922,332.7446146688703,802,278
42198,43923,331.1580319684242,803,275
42199,43924,332.5428944038596,803,275
42200,43925,333.5154292668706,803,275
42201,43926,335.18280205478175,803,274
42202,43927,336.0086678547228,805,272
42203,43928,335.6506078872117,805,272
42204,43929,334.474503637806,804,273
42205,43930,333.3676414660604,805,272
42206,43931,333.6182567876093,804,273
42207,43932,334.0909217956428,797,283
42208,43933,335.36805929752927,796,284
42209,43934,335.54975789870076,796,283
42210,43935,335.26755339775747,797,282
42211,43936,334.59629107474626,798,280
42212,43937,336.64545283541963,799,280
42213,43938,337.72872588272037,799,280
42214,43939,341.80109143678243,805,271
42215,43940,339.4826520955235,805,271
42216,43941,340.89845497971254,804,271
42217,43942,344.1421044193767,798,279
42218,43943,345.32843607811236,800,280
42219,43944,346.05064845995787,808,269
42220,43945,345.5708438607797,806,271
42221,43946,339.1918636715691,798,278
42222,43947,336.0145570241271,796,277
42223,43948,335.9461687012945,795,279
42224,43949,338.476633929116,802,271
42225,43950,335.45649691293556,802,270
42226,43951,334.16390665476376,795,278
42227,43952,333.20516803549606,794,278
42228,43953,332.9701248328358,792,278
42229,43954,343.6783178705044,793,278
42230,43955,347.132119310536,799,272
42231,43956,348.9401703097259,801,269
42232,43957,353.9197137533342,801,270
42233,43958,352.78059968958996,801,270
42234,43959,356.6680363818066,802,270
42235,43960,358.7804233801387,800,273
42236,43961,359.4813856409357,801,271
42237,43962,358.9535943918412,801,271
42238,43963,359.06448656336465,800,272
42239,43964,359.68641842808,801,271
42240,43965,360.7693990886693,800,274
42241,43966,355.1499862717192,801,271
42242,43967,358.0804664717837,799,273
42243,43968,358.78429647554566,799,273
42244,43969,359.71006616131405,799,273
42245,43970,361.11146441900166,800,273
42246,43971,355.84336573459956,800,274
42247,43972,355.4775022815938,801,273
42248,43973,354.461313363207,798,276
42249,43974,354.42170879048723,799,275
42250,43975,354.9905810614625,799,276
42251,43976,355.33910653559553,798,278
42252,43977,355.0627088608254,798,277
42253,43978,353.98565056834013,798,277
42254,43979,352.9145956500335,798,275
42255,43980,352.09887748172434,797,277
42256,43981,351.9846923156497,799,275
42257,43982,353.32997606472185,798,277
42258,43983,352.6059059081636,798,276
42259,43984,351.4113825552716,798,276
42260,43985,355.5726189910636,797,276
42261,43986,355.7917228417127,796,275
42262,43987,356.3988210353985,796,272
42263,43988,352.1384457904765,793,275
42264,43989,354.6604835430217,793,275
42265,43990,353.52151302811956,792,274
42266,43991,352.1442257656541,791,273
42267,43992,350.266453732269,790,271
42268,43993,348.73344824308674,789,270
42269,43994,348.2408727144515,789,269
42270,43995,351.09365401613127,788,272
42271,43996,351.16777378129206,790,270
42272,43997,350.3486472256653,790,269
42273,43998,349.9625493853076,790,269
42274,43999,349.5981085942473,790,270
42275,44000,351.21665731765313,791,271
42276,44001,350.82813254857956,788,273
42277,44002,351.0520176445169,787,274
42278,44003,350.53329753991926,788,273
42279,44004,349.1150097872072,791,271
42280,44005,349.832665922773,789,274
42281,44006,353.4062546716583,792,273
42282,44007,353.27574035314854,792,273
42283,44008,353.6707074814733,793,272
42284,44009,351.99704560203844,790,273
42285,44010,352.01269397599975,790,273
42286,44011,353.7270949102145,793,273
42287,44012,353.71716135817735,791,274
42288,44013,354.2967617587697,791,274
42289,44014,351.8539557328847,793,272
42290,44015,352.0549433126199,792,273
42291,44016,353.0842393440707,793,273
42292,44017,353.1653201898259,789,277
42293,44018,352.7990472531919,794,272
