,frame_inds,all_dists,blob_points_x,blob_points_y
38490,39190,187.19205156347684,495,646
38491,39191,187.3070997731301,495,646
38492,39192,224.76972811988406,543,530
38493,39193,223.80859286962186,545,530
38494,39194,223.9503064172998,545,530
38495,39195,225.32059025512572,544,529
38496,39196,225.44189929243134,545,528
38497,39197,225.45798446765494,545,528
38498,39198,224.5524765899928,545,529
38499,39199,224.61747143644618,545,529
38500,39200,224.59621722233436,545,529
38501,39201,225.19324005127,544,529
38502,39202,225.19869622014264,544,529
38503,39203,225.32829126715518,544,529
38504,39204,225.0389077554875,543,529
38505,39205,184.6553261267943,496,650
38506,39206,185.25087743622865,496,650
38507,39207,225.00437620198687,544,529
38508,39208,225.20178603100163,545,528
38509,39209,225.33598085574033,545,528
38510,39210,225.28570466759194,545,528
38511,39211,225.36812526128284,545,528
38512,39212,225.24558623973203,545,528
38513,39213,225.29318710515818,545,528
38514,39214,185.3020755346394,496,650
38515,39215,185.21100760959123,496,650
38516,39216,229.2875786384178,539,527
38517,39217,230.69394224431784,537,527
38518,39218,230.49141034808974,537,527
38519,39219,230.88452798094872,559,513
38520,39220,231.81377869670146,559,512
38521,39221,232.8677256083436,559,511
38522,39222,233.27493895897845,558,511
38523,39223,234.73314583495505,564,506
38524,39224,235.45274222071694,564,506
38525,39225,235.33135233081552,564,506
38526,39226,235.30262427239376,564,506
38527,39227,235.12314318745126,560,508
38528,39228,234.56080251190073,561,508
38529,39229,183.8885462794095,496,652
38530,39230,184.05457679120676,496,652
38531,39231,183.84346633586637,496,652
38532,39232,183.98941333595417,496,652
38533,39233,183.97396634154165,496,652
38534,39234,183.92817551131103,496,652
38535,39235,233.58124354765684,560,509
38536,39236,183.22977744271404,497,651
38537,39237,183.8108297270696,496,652
38538,39238,183.7758575431515,496,652
38539,39239,183.207359653214,497,651
38540,39240,183.82818926877172,497,651
38541,39241,183.8849566359426,497,651
38542,39242,183.80958838955257,497,651
38543,39243,184.56453194047296,496,652
38544,39244,184.58104021587476,496,652
38545,39245,184.5502840748276,496,652
38546,39246,184.66721224016135,496,652
38547,39247,184.6469949095892,496,652
38548,39248,184.64613502389176,496,652
38549,39249,184.59216989440634,496,652
38550,39250,184.55670993362344,496,652
38551,39251,184.64552647214833,496,652
38552,39252,230.50043338483545,538,526
38553,39253,231.2530397734094,537,526
38554,39254,184.58816469742877,496,651
38555,39255,184.59338549821672,496,651
38556,39256,184.60307632637065,496,651
38557,39257,183.69371435953235,497,651
38558,39258,183.6986773206804,497,651
38559,39259,183.668088391344,497,651
38560,39260,183.72036461321179,497,651
38561,39261,183.7034971324141,497,651
38562,39262,231.08174030036665,537,526
38563,39263,183.55469576573196,497,651
38564,39264,231.88156353624683,536,526
38565,39265,232.08484298579623,537,525
38566,39266,183.74992864156897,497,651
38567,39267,184.4593800957365,496,652
38568,39268,184.4365627125797,496,652
38569,39269,184.33484677892187,496,652
38570,39270,184.36973380517688,496,652
38571,39271,184.3411724339519,496,652
38572,39272,184.31337071142678,496,652
38573,39273,184.2842884916267,496,652
38574,39274,184.24026658238984,496,652
38575,39275,184.2537104758883,496,652
38576,39276,232.12940714922098,537,525
38577,39277,232.31377791026338,537,525
38578,39278,232.15532841122743,537,525
38579,39279,232.29245948604978,537,525
38580,39280,232.28933555965267,537,525
38581,39281,184.63476675982935,496,652
38582,39282,184.52085475951498,496,652
38583,39283,184.5983215741271,496,652
38584,39284,184.5210642613062,496,652
38585,39285,206.62710121272943,496,652
38586,39286,206.61029020784298,496,652
38587,39287,256.2956623201641,537,525
38588,39288,231.85624674356512,537,525
38589,39289,258.2359859001257,537,525
38590,39290,258.17655511868116,537,525
38591,39291,255.98224245072996,537,525
38592,39292,256.2561375923929,537,525
38593,39293,258.4695168433242,537,525
38594,39294,232.45995466410423,537,525
38595,39295,231.71453409122486,538,525
38596,39296,231.7420285488436,538,525
38597,39297,231.78098553808246,538,525
38598,39298,232.07851818819717,539,524
38599,39299,231.9305553085951,538,525
38600,39300,231.52332890668754,536,526
38601,39301,231.69525554272138,536,526
38602,39302,232.11960057429658,536,526
38603,39303,231.5223793397967,536,526
38604,39304,231.51925785429773,536,526
38605,39305,231.69510757795487,536,526
38606,39306,232.06528894974514,537,525
38607,39307,232.5818387363898,536,525
38608,39308,231.4875641492089,536,526
38609,39309,231.4343876786837,536,526
38610,39310,257.4703478381178,536,526
38611,39311,257.51353849530824,536,526
38612,39312,211.21619882848435,495,652
38613,39313,187.58472418134536,490,657
38614,39314,187.55951651931417,490,657
38615,39315,183.57230326163244,496,652
38616,39316,183.2129845549879,496,653
38617,39317,257.34194812950153,538,525
38618,39318,230.95422382447717,538,525
38619,39319,231.01012324667354,538,525
38620,39320,230.68229864493486,537,526
38621,39321,230.11149762436835,538,526
38622,39322,230.1432455205961,538,526
38623,39323,230.15628157121452,538,526
38624,39324,183.5104478712863,496,653
38625,39325,183.58321101447183,496,653
38626,39326,183.5063386821024,496,653
38627,39327,183.43052192533372,496,653
38628,39328,183.40851710366627,496,653
38629,39329,182.4767210884326,497,653
38630,39330,182.59885898639345,497,653
38631,39331,182.116403533268,497,654
38632,39332,181.73574484498764,498,653
38633,39333,182.04992069933792,498,653
38634,39334,231.68622445188902,537,526
38635,39335,182.94197324739633,496,656
38636,39336,230.8229056808777,538,526
38637,39337,230.83432004023624,538,526
38638,39338,230.51411656352425,540,525
38639,39339,230.5976156840645,540,525
38640,39340,230.60763241811847,540,525
38641,39341,177.8580403871559,505,648
38642,39342,175.03269513759238,508,648
38643,39343,174.6408986659396,508,649
38644,39344,174.65783918109798,508,649
38645,39345,174.60443677917078,508,649
38646,39346,174.2191970787064,508,650
38647,39347,174.2126801471967,508,650
38648,39348,173.21770991888084,509,650
38649,39349,232.54180220646177,465,605
38650,39350,175.47421685754875,504,657
38651,39351,230.66942054580232,539,526
38652,39352,175.4500844599244,503,660
38653,39353,230.27003454929493,465,610
38654,39354,228.37049202648635,467,610
38655,39355,226.28549204855454,469,611
38656,39356,227.30335733065795,468,611
38657,39357,226.29396798199895,468,612
38658,39358,223.87789579087772,469,615
38659,39359,223.52442618349528,469,617
38660,39360,177.31887486562405,496,674
38661,39361,222.4536667990385,470,616
38662,39362,178.73315013412983,494,678
38663,39363,184.48669138263944,488,679
38664,39364,176.69727853090563,496,680
38665,39365,219.54784370221313,472,619
38666,39366,217.53799793998766,473,620
38667,39367,217.5410867941918,474,620
38668,39368,218.01993795221156,473,621
38669,39369,177.46323187868063,495,682
38670,39370,217.45647278758895,473,622
38671,39371,178.33931298835458,494,683
38672,39372,215.92117423245008,474,622
38673,39373,215.07003514942548,475,622
38674,39374,215.0109958507364,475,622
38675,39375,215.92505522716033,474,622
38676,39376,215.9213887561215,474,622
38677,39377,215.59156069745165,474,623
38678,39378,216.0427145837904,474,622
38679,39379,216.52132616716142,473,623
38680,39380,216.14366053502945,473,624
38681,39381,215.9863034211902,473,624
38682,39382,216.4790034772494,472,625
38683,39383,215.88924307798305,473,624
38684,39384,171.95815549900937,500,681
38685,39385,173.15001262029813,499,681
38686,39386,173.9698516594716,498,682
38687,39387,172.68048685415056,499,684
38688,39388,175.3117965549833,497,680
38689,39389,173.02838690470537,498,687
38690,39390,173.48398345149837,497,691
38691,39391,172.37541562438346,498,692
38692,39392,215.67323817069868,468,637
38693,39393,180.63837645931366,489,697
38694,39394,176.09185929498747,494,694
38695,39395,186.49356434783934,483,699
38696,39396,186.52955656934378,483,699
38697,39397,184.584004476248,485,699
38698,39398,181.87428276709787,488,700
38699,39399,184.20633635852073,485,699
38700,39400,183.5562893819818,486,699
38701,39401,184.72170156012035,485,698
38702,39402,185.6707507487241,484,698
38703,39403,183.69745286262742,486,699
38704,39404,213.52091234850965,469,641
38705,39405,212.21267135508518,470,642
38706,39406,211.60187675251336,471,641
38707,39407,210.86943160977592,472,640
38708,39408,212.05297568627117,471,640
38709,39409,190.97411633145228,479,698
38710,39410,192.28829502072202,478,697
38711,39411,211.2329512517269,473,638
38712,39412,184.33854828130742,486,697
38713,39413,212.0073025394681,473,636
38714,39414,182.54777630352086,488,695
38715,39415,182.6628066486437,488,694
38716,39416,193.79738154587704,477,693
38717,39417,211.50695902011583,474,635
38718,39418,212.8163009041727,473,634
38719,39419,212.79391604742682,473,634
38720,39420,190.67971206782806,479,696
38721,39421,181.81727111805148,488,696
38722,39422,211.85035436329514,473,635
38723,39423,212.68751919907032,473,633
38724,39424,211.8780615740284,474,633
38725,39425,181.28016031876797,489,695
38726,39426,211.2252740788592,474,635
38727,39427,187.56488447733685,482,697
38728,39428,209.4347056183245,474,638
38729,39429,172.57059908052395,497,697
38730,39430,208.7562046707639,474,640
38731,39431,206.12422818998317,476,642
38732,39432,207.3981219729284,475,642
38733,39433,207.41102383203474,475,642
38734,39434,209.9284111343191,472,643
38735,39435,208.63872083681383,473,644
38736,39436,210.86310847085005,471,643
38737,39437,163.61026236304912,511,671
38738,39438,205.23473022660355,474,649
38739,39439,150.4732869407664,523,676
38740,39440,149.36666764942478,526,670
38741,39441,150.7091555959702,526,666
38742,39442,152.03552359969112,526,662
38743,39443,151.77585854881787,527,660
38744,39444,154.80051528027082,527,655
38745,39445,154.65285481266147,529,651
38746,39446,156.12347152733577,529,648
38747,39447,160.14146973716478,526,645
38748,39448,160.70644469744192,526,644
38749,39449,160.84790675106498,527,642
38750,39450,156.57719250809043,529,647
38751,39451,156.36484298302804,530,646
38752,39452,158.55294294071857,528,645
38753,39453,161.70036645051852,524,646
38754,39454,214.14212158194053,461,668
38755,39455,169.46864248476032,517,643
38756,39456,170.38294660032403,514,644
38757,39457,174.91300973359648,511,640
38758,39458,180.36855395617528,507,636
38759,39459,182.1772832600599,507,632
38760,39460,182.37429764661113,488,739
38761,39461,176.74442992317864,494,741
38762,39462,168.7342044500346,504,751
38763,39463,158.63442626768457,514,750
38764,39464,152.22960868203737,520,747
38765,39465,142.94512402112173,530,749
38766,39466,128.41944245772862,545,749
38767,39467,117.24381015397516,555,743
38768,39468,104.48263329517421,566,736
38769,39469,97.93245330924952,572,731
38770,39470,91.03964764448232,578,723
38771,39471,84.99997584278188,584,720
38772,39472,79.98921813256425,589,716
38773,39473,77.0195669000567,592,721
38774,39474,78.38165004489507,592,732
38775,39475,79.63657506349358,593,741
38776,39476,81.57726268800268,596,753
38777,39477,75.28044180183359,603,753
38778,39478,67.29219196416756,612,752
38779,39479,66.59725620169311,615,756
38780,39480,74.04493058540604,607,757
38781,39481,80.74686510191815,600,758
38782,39482,91.57403290029666,599,775
38783,39483,95.1246530888995,597,778
38784,39484,100.78915305875009,598,787
38785,39485,102.23093898141475,605,796
38786,39486,100.93695172415256,584,770
38787,39487,95.412448162968,614,796
38788,39488,96.63138917508837,614,795
38789,39489,83.6562415684472,636,800
38790,39490,69.10207362498103,651,796
38791,39491,65.98016101790125,654,795
38792,39492,55.609805995111564,664,791
38793,39493,45.694521475663066,678,789
38794,39494,33.93886433035931,697,788
38795,39495,31.202710627966812,698,784
38796,39496,31.975954259469493,696,782
38797,39497,31.742827194074085,687,777
38798,39498,31.334930841358535,688,778
38799,39499,30.622674912203877,689,777
38800,39500,30.93738770855889,692,778
38801,39501,30.89367811679677,690,778
38802,39502,30.875039365645364,690,778
38803,39503,34.54769259028407,689,783
38804,39504,33.66002874050313,687,782
38805,39505,29.31313662515046,688,776
38806,39506,29.90443499962195,688,778
38807,39507,29.888615669048573,692,778
38808,39508,29.815128517497726,692,779
38809,39509,30.050653914560286,686,778
38810,39510,29.843245209673878,686,778
38811,39511,30.013177022865438,675,767
38812,39512,29.996366921927258,677,767
38813,39513,30.268979713605347,675,766
38814,39514,30.66126245725849,676,766
38815,39515,30.638460476403107,675,768
38816,39516,30.767084003619928,672,768
38817,39517,30.12003872223015,672,768
38818,39518,30.584526797594947,673,768
38819,39519,30.13654723949913,670,762
38820,39520,29.80420321906031,661,741
38821,39521,30.74822965062528,658,749
38822,39522,30.549928021426656,667,754
38823,39523,30.296140435256937,669,756
38824,39524,30.582678452539398,655,744
38825,39525,30.806086068097887,673,752
38826,39526,30.95859270002687,673,744
38827,39527,30.452221292894787,674,745
38828,39528,30.486300184755304,677,741
38829,39529,30.511421167243295,678,737
38830,39530,30.852762491949854,678,734
38831,39531,30.605047846567366,688,724
38832,39532,30.747277207910518,688,730
38833,39533,30.710839449459847,689,731
38834,39534,31.36821077947278,682,734
38835,39535,31.020246506438095,685,733
38836,39536,30.969801532042474,687,732
38837,39537,48.328693366393146,675,718
38838,39538,51.76257868004181,677,713
38839,39539,31.261890353766535,694,728
38840,39540,30.745781240146048,692,731
38841,39541,31.271256317944847,684,734
38842,39542,30.754870474114618,667,716
38843,39543,31.312244755214767,688,736
38844,39544,31.008692507247666,686,736
38845,39545,30.43880544541893,632,728
38846,39546,30.159256750202964,633,729
38847,39547,30.349271216798755,658,735
38848,39548,30.915458533921342,663,732
38849,39549,30.379997768771357,669,743
38850,39550,25.447015157959143,668,728
38851,39551,30.10150860169756,664,748
38852,39552,30.410564961317597,658,737
38853,39553,30.638886333881526,665,745
38854,39554,25.312655979208674,668,726
38855,39555,30.889030772972493,661,745
38856,39556,30.80427142296885,662,745
38857,39557,30.468397754992793,666,746
38858,39558,27.186470604254655,671,728
38859,39559,30.28045632644259,674,746
38860,39560,30.611203021330116,631,740
38861,39561,30.412848381790614,684,744
38862,39562,30.313791544058063,684,745
38863,39563,33.45408751308183,683,745
38864,39564,27.075601697508514,670,729
38865,39565,30.876850005301048,685,744
38866,39566,30.56261118635087,685,746
38867,39567,23.66464452147427,667,737
38868,39568,25.31111669940295,664,737
38869,39569,26.764579974195605,665,743
38870,39570,22.606897965986914,657,751
38871,39571,36.96756919791321,650,760
38872,39572,58.97810142027527,642,764
38873,39573,63.108875240095344,640,769
38874,39574,69.09826662350507,639,775
38875,39575,69.33562668499658,639,779
38876,39576,61.30871401504917,622,767
38877,39577,76.6024457520963,617,763
38878,39578,76.80743975129649,617,769
38879,39579,78.00509192283748,621,773
38880,39580,19.951826535956734,739,756
38881,39581,76.11674169564316,628,777
