,frame_inds,all_dists,blob_points_x,blob_points_y
821,2296,165.94283688731306,633,390
822,2297,165.6223336696243,633,390
823,2298,170.05582767257874,633,390
824,2299,172.85262140901216,633,390
825,2300,171.843391362868,633,390
826,2301,171.2571658077919,633,390
827,2302,181.42274287664443,637,391
828,2303,193.2716148252882,637,391
829,2304,189.46661644151675,639,392
830,2305,188.5666540105742,635,391
831,2306,191.73098889410457,635,391
832,2307,199.4903085369621,637,391
833,2308,198.52698603960127,644,394
834,2309,192.07173303766047,644,394
835,2310,184.16945155114178,637,391
836,2311,171.5204776150957,637,391
837,2312,159.4289259972456,637,391
838,2313,143.53412984393313,637,391
839,2314,127.27627404538289,637,391
840,2315,117.88030879679245,633,390
841,2316,107.4895177967886,633,390
842,2317,104.12757672000487,633,390
843,2318,99.81501345869998,633,390
844,2319,94.93288217126481,633,390
845,2320,93.3116212716921,633,390
846,2321,95.38611402952205,633,390
847,2322,103.02334974142752,629,391
848,2323,117.48452032986309,629,391
849,2324,136.0242693332787,627,392
850,2325,144.82548046460505,627,392
851,2326,163.4643531446305,629,391
852,2327,171.3032149315936,627,392
853,2328,180.54446628286445,629,391
854,2329,189.6591365098095,629,391
855,2330,195.46235919006045,629,391
856,2331,198.4804420739876,630,392
857,2332,195.1622642063136,630,391
858,2333,196.80309900191193,630,391
859,2334,195.50678990862633,629,391
860,2335,196.95712313128382,630,391
861,2336,198.3684634827529,630,391
862,2337,196.59923936202765,629,391
863,2338,196.93703106525456,629,391
864,2339,202.3299810586749,629,391
865,2340,208.1235447507141,629,391
866,2341,213.13675866531398,629,391
867,2342,218.2012447449048,629,391
868,2343,223.14043688195216,627,392
869,2344,220.99763016677008,627,392
870,2345,223.3569185993169,627,392
871,2346,227.58958487390956,316,436
872,2347,217.14800896169558,316,436
873,2348,210.57034580620953,316,436
874,2349,201.92356459932085,305,432
875,2350,198.49496946807494,305,432
876,2351,198.49761292761266,305,432
877,2352,198.50908718244946,305,432
878,2353,195.52843104766927,275,421
879,2354,191.75629176089566,275,421
880,2355,183.92556123595037,275,421
881,2356,177.35292533685222,275,421
882,2357,171.60105825522587,275,421
883,2358,164.1149075072147,275,421
884,2359,160.85384908370187,271,420
885,2360,160.57155518895306,271,420
886,2361,161.45867238983996,271,420
887,2362,162.17610157023893,271,420
888,2363,158.37932194225255,269,420
889,2364,150.90140497558488,269,420
890,2365,146.04447386056987,269,420
891,2366,140.62913788814186,269,420
892,2367,141.2661479498699,226,425
893,2368,147.62956763109844,224,425
894,2369,151.1450408844068,224,425
895,2370,149.95325597447314,224,425
896,2371,152.9804316093723,219,426
897,2372,159.11748293316043,215,427
898,2373,154.18271122018675,224,425
899,2374,143.30387671411944,215,427
900,2375,132.54628802222118,215,427
901,2376,124.589153758476,215,427
902,2377,120.53749791558903,215,427
903,2378,117.42502345866497,212,428
904,2379,116.55945076842889,212,428
905,2380,112.7287928063198,212,428
906,2381,108.78732960539033,212,428
907,2382,110.27086860161224,212,428
908,2383,108.67634193338094,210,429
909,2384,110.88164377747704,208,430
910,2385,108.65052902680058,208,430
911,2386,110.93361158967252,208,430
912,2387,109.51983703643111,197,437
913,2388,111.31119051905755,197,437
914,2389,111.62054175630469,197,437
915,2390,108.53825599465624,197,437
916,2391,103.0046092808032,197,437
917,2392,94.56750568610434,197,437
918,2393,85.82294567067224,197,437
919,2394,92.60162079733837,197,437
920,2395,97.67918603639355,208,430
921,2396,105.5814539610855,212,428
922,2397,117.4648887844273,212,428
923,2398,108.54495258206454,219,426
924,2399,110.92881326831746,219,426
925,2400,107.12607206026435,228,424
926,2401,111.91025370511944,230,425
927,2402,102.10641083151302,269,420
928,2403,109.19736437524082,269,420
929,2404,135.1193571391859,269,420
930,2405,149.12427953656183,270,420
931,2406,158.06001242156412,270,420
932,2407,172.42903065824518,270,420
933,2408,175.66834439084928,270,420
934,2409,177.5499386281199,270,420
935,2410,182.36269467010416,270,420
936,2411,175.86931523223254,270,420
937,2412,180.3066882709647,270,420
938,2413,187.9565067153179,270,420
939,2414,193.6889873420768,274,421
940,2415,201.83627331716886,277,422
941,2416,216.52470598403693,277,422
942,2417,228.861159937076,305,432
943,2418,239.64126470392094,316,436
944,2419,255.45009703576875,316,436
945,2420,262.30713166946543,630,391
946,2421,260.98789937902205,630,391
947,2422,254.06407579766932,630,391
948,2423,241.89476655852386,630,391
949,2424,231.7683237488069,630,391
950,2425,226.74979750937936,630,391
951,2426,215.22056404435008,630,391
952,2427,207.64693664022874,633,390
953,2428,202.05271271458878,634,390
954,2429,203.30508244306876,634,390
955,2430,202.613931853146,635,390
956,2431,200.84323452595248,635,390
957,2432,200.0819585919609,635,390
958,2433,204.89437343560544,635,390
959,2434,206.08846652445052,634,390
960,2435,208.7961017832441,633,390
961,2436,211.7456905256401,635,390
962,2437,209.63769864469364,635,390
963,2438,205.1958756723052,633,389
964,2439,202.888609389784,633,389
965,2440,199.95280393527327,637,390
966,2441,194.5593039597917,647,395
967,2442,184.09717526615137,647,395
968,2443,179.78473916080503,647,395
969,2444,178.5742925537089,647,395
970,2445,177.80047992941243,647,395
971,2446,179.1738358193158,647,395
972,2447,181.41600662913837,647,395
973,2448,182.8228596524511,647,395
974,2449,183.1837265329076,647,395
975,2450,182.7204772680604,647,395
976,2451,184.92613666545836,647,395
977,2452,187.07244802105836,647,395
978,2453,195.906935344257,647,395
979,2454,199.45010306883623,649,397
980,2455,200.1412246086686,649,397
981,2456,204.73090676864587,649,397
982,2457,213.0248207753072,649,397
983,2458,219.59957827563252,649,397
984,2459,225.0438364068375,655,406
985,2460,224.94287621562128,655,406
986,2461,230.12556310126638,655,406
987,2462,234.83477866829693,656,407
988,2463,240.10619902922318,656,407
989,2464,242.45852406538071,657,409
990,2465,244.1185935576447,900,632
991,2466,237.42123480784562,900,632
992,2467,231.81002228570725,900,632
993,2468,222.18992193308077,900,632
994,2469,207.25033374408528,904,633
995,2470,198.33928935088522,904,633
996,2471,192.46737860571804,902,633
997,2472,184.37517234245627,901,634
998,2473,179.0911586125551,905,634
999,2474,180.20920526985515,902,634
1000,2475,186.53387102803651,898,634
1001,2476,187.62319011558074,898,635
1002,2477,190.30903321555274,903,638
1003,2478,193.97688884318566,903,641
1004,2479,194.4574737821575,899,645
1005,2480,195.11501672929057,898,648
1006,2481,196.49355818981277,895,650
1007,2482,198.54098083427715,890,654
1008,2483,200.39773980233346,887,657
1009,2484,200.19342599536304,886,659
1010,2485,199.11374791857554,887,662
1011,2486,201.74471318726503,885,666
1012,2487,199.12937752385267,883,669
1013,2488,195.43749228278998,879,671
1014,2489,199.0617885551622,879,675
1015,2490,201.05396523936056,875,678
1016,2491,195.5517363796038,683,480
1017,2492,187.7224431688392,683,480
1018,2493,182.9230496093786,683,480
1019,2494,177.39810962952666,683,481
1020,2495,176.09188458462472,683,481
1021,2496,173.13214873345288,683,481
1022,2497,172.979913698748,683,481
1023,2498,174.79794482533697,683,481
1024,2499,181.97826476864523,683,481
1025,2500,183.17075915381318,683,481
1026,2501,188.56850259312708,682,485
1027,2502,180.32766760737198,847,721
1028,2503,174.6303876410811,845,722
1029,2504,170.55514862178978,842,724
1030,2505,171.96852626883248,845,728
1031,2506,179.84051039767579,844,734
1032,2507,195.93529726977502,847,740
1033,2508,207.99524386704232,683,480
1034,2509,207.21769165388983,683,480
1035,2510,208.165997776666,682,475
1036,2511,205.0142892211617,683,480
1037,2512,207.64093233379901,683,480
1038,2513,207.29729193015777,682,475
1039,2514,206.1052902910203,683,480
1040,2515,205.46127308424263,683,480
1041,2516,205.36287167970517,683,480
1042,2517,207.26300589851928,682,475
1043,2518,206.44044402065222,682,475
1044,2519,202.14412616526496,682,475
1045,2520,198.3884598802546,683,478
1046,2521,197.58040536072306,682,474
1047,2522,195.92736981707887,681,470
1048,2523,194.6339215863643,681,470
1049,2524,195.52334000784936,681,470
1050,2525,194.80386135886317,681,470
1051,2526,194.0236852850214,681,470
1052,2527,193.62200033128505,681,470
1053,2528,192.17152682048243,681,470
1054,2529,193.95690549095556,681,470
1055,2530,188.9541679799364,681,470
1056,2531,189.80117445618274,681,470
1057,2532,186.90519789360914,682,474
1058,2533,175.06688852476972,682,473
1059,2534,171.26550933497532,682,474
1060,2535,169.6315213342804,682,474
1061,2536,167.34527975804798,682,474
1062,2537,168.49538642016955,682,474
1063,2538,167.45960383822927,682,474
1064,2539,169.25198649626836,682,474
1065,2540,170.58170069873432,682,474
1066,2541,176.44091210883795,682,474
1067,2542,182.50171835794407,682,474
1068,2543,184.93800035026192,682,474
1069,2544,187.38732672864657,682,474
1070,2545,192.3809470833222,681,468
1071,2546,196.63118592051617,681,468
1072,2547,200.8979791899413,672,450
1073,2548,206.01715997075084,681,469
1074,2549,204.57255780889176,671,450
1075,2550,206.0934171331684,680,467
1076,2551,210.2019442954665,659,417
1077,2552,214.5603347645057,659,417
1078,2553,213.27682952859567,659,417
1079,2554,212.94646192549845,659,417
1080,2555,213.8768907097807,658,414
1081,2556,214.59177985869485,660,418
1082,2557,215.4356662156836,660,418
1083,2558,216.00591436016597,657,411
1084,2559,212.6721328517791,657,411
1085,2560,208.91933491351347,656,409
1086,2561,208.86772853861908,656,409
1087,2562,202.20118827409692,657,411
1088,2563,195.1492678896636,657,411
1089,2564,191.14237142250917,657,411
1090,2565,184.76746681804525,657,411
1091,2566,180.82208331225368,660,418
1092,2567,180.14212554693563,660,418
1093,2568,177.63236011345052,657,411
1094,2569,177.22193908559962,657,411
1095,2570,176.01419140214833,657,410
1096,2571,171.93460696044653,657,410
1097,2572,170.52855956813497,657,410
1098,2573,171.2248270186422,657,410
1099,2574,171.09633370439812,657,410
1100,2575,172.17826551623256,657,410
1101,2576,173.66138185664207,657,411
1102,2577,176.30849897281573,656,409
1103,2578,181.16074678942826,656,409
1104,2579,182.894890716823,656,409
1105,2580,187.52234593263765,656,410
1106,2581,189.4288591998843,655,408
1107,2582,189.54464179845178,655,407
1108,2583,190.02683542125646,655,407
1109,2584,195.49421351112267,655,407
1110,2585,196.3499365785464,655,407
1111,2586,194.65366934207114,655,407
1112,2587,194.65423704637183,655,407
1113,2588,195.16909331575184,655,407
1114,2589,196.2108893950231,655,407
1115,2590,196.9619101576148,655,407
1116,2591,196.62887576266647,656,408
1117,2592,197.82940717516573,655,407
1118,2593,199.0090205739552,655,407
1119,2594,199.03070636396288,655,407
1120,2595,200.16747293229102,655,407
1121,2596,199.76532823711818,655,407
1122,2597,200.14151647392558,655,407
1123,2598,202.232949461509,655,407
1124,2599,200.93632222853998,655,407
1125,2600,200.3196971196972,655,407
1126,2601,199.48250186976875,655,407
1127,2602,200.0313622061104,655,407
1128,2603,201.29437571946275,655,407
1129,2604,205.53716823871608,655,407
1130,2605,205.84718812788918,655,407
1131,2606,210.28381590350443,655,407
1132,2607,211.62544760480716,655,407
1133,2608,211.21903374533545,655,407
1134,2609,211.44798657663557,655,407
1135,2610,212.8190490442406,655,407
1136,2611,214.7901136747383,655,407
1137,2612,218.51040911632174,655,407
1138,2613,223.36732230013615,657,411
1139,2614,224.0420525467178,657,411
1140,2615,228.23243347681645,657,411
1141,2616,229.81771872407316,657,411
1142,2617,229.42322591826718,682,471
1143,2618,229.13519382609945,682,471
1144,2619,229.3679475595406,682,471
1145,2620,228.47151907473136,682,471
1146,2621,227.9154298310181,681,469
1147,2622,226.52328974917495,682,471
1148,2623,225.7647648977933,682,471
1149,2624,224.9413173780525,682,471
1150,2625,223.43317698486499,682,470
1151,2626,222.7206278028141,682,469
1152,2627,220.34254157955715,681,469
1153,2628,217.6962308925985,682,471
1154,2629,216.42071369022884,682,469
1155,2630,217.1204571322209,682,469
1156,2631,215.70482477191416,682,467
1157,2632,216.09484143034095,683,467
1158,2633,217.3450207469579,683,467
1159,2634,218.31173605496667,683,467
1160,2635,219.28746470260967,683,467
1161,2636,218.71318224198512,683,467
1162,2637,218.6914328138184,683,468
1163,2638,218.54993699245207,683,467
1164,2639,216.5284229090791,683,467
1165,2640,215.52935958660237,684,467
1166,2641,215.1958095866871,684,467
1167,2642,214.47295044203221,684,467
1168,2643,213.54613265703784,684,467
1169,2644,211.75512400474565,684,467
1170,2645,209.25163511612607,684,466
1171,2646,208.0196458177493,685,467
1172,2647,208.45052956938565,685,467
1173,2648,207.41919791483997,685,467
1174,2649,206.34429037325978,685,467
1175,2650,206.6316628076451,685,467
1176,2651,206.47775091013074,685,467
1177,2652,206.9338055347729,685,467
1178,2653,206.05457403128332,685,466
1179,2654,205.48748145320812,686,468
1180,2655,204.61933392754224,686,466
1181,2656,203.78489519583428,687,467
1182,2657,201.92340253600707,687,466
1183,2658,202.02387813445895,690,469
1184,2659,202.46359078308882,690,467
1185,2660,203.06975225485175,689,468
1186,2661,197.64032087493777,695,468
1187,2662,196.04012058410947,696,467
1188,2663,194.66014128704595,699,468
1189,2664,191.60682729719593,701,466
1190,2665,188.63087063361775,703,463
1191,2666,188.05501418973594,704,461
1192,2667,186.33683424639662,705,458
1193,2668,182.88562842059363,707,454
1194,2669,181.56820829881158,709,454
1195,2670,180.94086661793327,710,455
1196,2671,179.90181380909192,710,454
1197,2672,179.23222772265441,711,455
1198,2673,180.19784232384995,711,455
1199,2674,179.864515103882,710,454
1200,2675,180.47645126410103,709,454
1201,2676,179.90399727902684,712,460
1202,2677,178.16975711345995,709,454
1203,2678,177.56633121332092,710,454
1204,2679,176.11993371154324,714,458
1205,2680,175.31699617408836,715,459
1206,2681,175.7900692792593,715,460
1207,2682,174.84434511992768,716,460
1208,2683,175.94982135596806,715,459
1209,2684,177.19395359909038,714,458
1210,2685,178.7124110972722,714,461
1211,2686,179.47227582676365,714,463
1212,2687,182.79668404735443,712,463
1213,2688,184.19432825091974,709,461
1214,2689,184.5739714729487,708,461
1215,2690,185.7113345640697,707,462
1216,2691,186.28214966872585,706,462
1217,2692,187.01402156425954,704,461
1218,2693,186.58240056985173,703,460
1219,2694,188.56078497536942,701,459
1220,2695,189.73833686825128,701,461
1221,2696,190.83900655046116,699,461
1222,2697,192.89156947209844,700,467
1223,2698,195.6654039659569,697,467
1224,2699,198.81505317320497,691,461
1225,2700,200.94420334749503,690,463
1226,2701,202.96270996434887,690,466
1227,2702,202.6046912992757,688,463
1228,2703,202.5851242024574,687,463
1229,2704,202.83013857665088,687,464
1230,2705,203.33874976652828,688,467
1231,2706,203.06560816336952,679,447
1232,2707,205.29400468264964,687,466
1233,2708,204.51252065809558,688,466
1234,2709,204.449025201889,687,464
1235,2710,204.20856591855357,689,467
1236,2711,204.82703676014873,689,468
1237,2712,204.5423550726334,689,467
1238,2713,204.04115282889074,689,467
1239,2714,204.41081215096543,689,467
1240,2715,203.2655308442404,690,466
1241,2716,203.8406531831469,690,466
1242,2717,203.24347954460714,690,466
1243,2718,202.36303687824147,691,467
1244,2719,202.07507703214702,691,467
1245,2720,201.2364631306223,691,465
1246,2721,200.99933864306556,691,466
1247,2722,199.75532276534665,691,466
1248,2723,200.26394308121792,691,466
1249,2724,199.79518931841895,692,469
1250,2725,198.8181288526394,692,468
1251,2726,196.47431978082733,692,468
1252,2727,197.9615436532857,692,467
1253,2728,199.3456835435467,692,467
1254,2729,198.39480570666555,692,464
1255,2730,198.2540911068546,692,464
1256,2731,199.61740473609314,692,466
1257,2732,199.71156908860132,693,467
1258,2733,198.90963476731125,693,467
